51.82,7557.875,10176.5
51.84,7559.875,10179.25
51.86,7561.9375,10182.0
51.88,7563.9375,10184.5
51.9,7565.125,10185.8125
51.92,7566.0625,10186.5625
51.94,7566.9375,10187.1875
51.96,7568.1875,10187.875
51.980000000000004,7569.375,10189.6875
52.0,7571.25,10192.0625
52.02,7573.25,10194.75
52.04,7575.8125,10197.4375
52.06,7577.8125,10200.1875
52.08,7578.9375,10201.3125
52.1,7580.125,10202.75
52.120000000000005,7581.125,10204.3125
52.14,7582.0,10205.8125
52.160000000000004,7583.0,10207.0625
52.18,7584.0625,10208.4375
52.2,7584.625,10209.8125
52.22,7585.5625,10211.375
52.24,7586.9375,10213.5
52.26,7588.1875,10215.75
52.28,7589.25,10217.75
52.300000000000004,7589.625,10218.625
52.32,7589.1875,10218.25
52.34,7589.0625,10218.375
52.36,7589.125,10219.125
52.38,7589.625,10220.1875
52.4,7590.8125,10222.0625
52.42,7591.0625,10223.4375
52.44,7591.5,10224.1875
52.46,7591.6875,10224.5
52.480000000000004,7591.9375,10224.875
52.5,7592.625,10225.4375
52.52,7593.1875,10226.75
52.54,7593.9375,10228.6875
52.56,7595.0625,10230.0625
52.58,7595.3125,10231.3125
52.6,7595.6875,10232.1875
52.620000000000005,7595.875,10232.8125
52.64,7595.75,10233.0625
52.660000000000004,7595.75,10233.4375
52.68,7596.0,10234.0
52.7,7595.625,10233.9375
52.72,7596.1875,10234.9375
52.74,7596.5,10235.3125
52.76,7597.0,10235.8125
52.78,7596.5625,10236.1875
52.800000000000004,7596.4375,10236.0
52.82,7596.5625,10236.25
52.84,7596.875,10236.9375
52.86,7596.9375,10236.9375
52.88,7596.8125,10237.6875
52.9,7597.125,10237.5
52.92,7597.0,10237.75
52.94,7597.0,10238.5625
52.96,7597.5,10238.9375
52.980000000000004,7597.6875,10239.75
53.0,7597.6875,10227.75
53.02,7597.6875,10228.1875
53.04,7597.875,10227.4375
53.06,7597.5625,10227.1875
53.08,7597.625,10227.375
53.1,7597.6875,10227.0
53.120000000000005,7597.375,10226.625
53.14,7597.5,10226.4375
53.160000000000004,7597.3125,10225.75
53.18,7596.6875,10225.75
53.2,7597.125,10225.625
53.22,7596.5625,10225.0
53.24,7596.5625,10225.3125
53.26,7596.6875,10224.4375
53.28,7596.75,10224.4375
53.300000000000004,7596.75,10224.0
53.32,7596.8125,10224.25
53.34,7597.0625,10224.5
53.36,7597.1875,10225.0
53.38,7597.125,10224.3125
53.4,7597.3125,10224.5
53.42,7596.9375,10224.625
53.44,7597.25,10224.75
53.46,7597.0,10224.75
53.480000000000004,7596.875,10224.875
53.5,7597.0625,10225.0
53.52,7596.8125,10224.625
53.54,7596.9375,10224.8125
53.56,7596.8125,10225.125
53.58,7597.0625,10225.3125
53.6,7597.0,10225.75
53.620000000000005,7597.5,10226.5
53.64,7597.75,10227.4375
53.660000000000004,7597.9375,10227.875
53.68,7598.125,10227.875
53.7,7598.125,10227.625
53.72,7598.375,10227.875
53.74,7598.3125,10227.75
53.76,7598.25,10228.3125
53.78,7598.3125,10228.5
53.800000000000004,7598.625,10229.3125
53.82,7598.5,10229.1875
53.84,7598.625,10229.5625
53.86,7598.6875,10229.875
53.88,7598.875,10231.25
53.9,7599.375,10231.9375
53.92,7599.1875,10232.0
53.94,7599.125,10232.5
53.96,7598.5,10231.875
53.980000000000004,7598.75,10231.875
54.0,7598.6875,10231.75
54.02,7598.375,10232.0625
54.04,7598.375,10231.25
54.06,7598.3125,10230.875
54.08,7597.5625,10230.6875
54.1,7597.4375,10230.375
54.120000000000005,7597.3125,10230.0
54.14,7597.3125,10230.0625
54.160000000000004,7597.1875,10230.0
54.18,7597.375,10229.75
54.2,7597.625,10230.0
54.22,7597.25,10230.125
54.24,7597.3125,10230.5625
54.26,7597.9375,10231.0
54.28,7598.0,10231.625
54.300000000000004,7598.0,10231.9375
54.32,7597.75,10231.75
54.34,7598.0625,10232.75
54.36,7598.0,10232.8125
54.38,7598.125,10233.5625
54.4,7598.0,10233.8125
54.42,7598.3125,10234.125
54.44,7598.25,10234.3125
54.46,7598.125,10234.25
54.480000000000004,7597.8125,10234.25
54.5,7598.0625,10234.5625
54.52,7598.1875,10235.5
54.54,7598.0625,10235.8125
54.56,7598.625,10236.0625
54.58,7598.625,10236.6875
54.6,7598.875,10237.6875
54.620000000000005,7598.75,10238.0625
54.64,7598.8125,10237.75
54.660000000000004,7598.8125,10238.375
54.68,7598.6875,10238.5625
54.7,7599.0,10239.375
54.72,7599.125,10240.1875
54.74,7599.5,10240.4375
54.76,7599.5625,10241.5
54.78,7599.6875,10241.3125
54.800000000000004,7599.6875,10241.6875
54.82,7599.5,10242.4375
54.84,7599.9375,10243.0
54.86,7600.1875,10243.375
54.88,7600.5,10243.6875
54.9,7600.0,10243.5
54.92,7600.0,10243.4375
54.94,7600.1875,10243.3125
54.96,7600.375,10243.375
54.980000000000004,7600.25,10243.4375
55.0,7600.1875,10243.0
55.02,7600.125,10242.5
55.04,7600.0625,10242.75
55.06,7599.6875,10242.5
55.08,7599.625,10242.5
55.1,7599.5625,10242.6875
55.120000000000005,7599.75,10242.875
55.14,7599.8125,10242.75
55.160000000000004,7599.9375,10243.125
55.18,7599.5625,10243.0
55.2,7599.9375,10243.4375
55.22,7600.0625,10243.25
55.24,7600.125,10243.6875
55.26,7600.125,10243.625
55.28,7599.9375,10243.6875
55.300000000000004,7600.3125,10244.0
55.32,7600.25,10244.0625
55.34,7600.375,10244.3125
55.36,7599.9375,10244.3125
55.38,7599.875,10244.1875
55.4,7600.1875,10244.375
55.42,7600.1875,10244.4375
55.44,7599.875,10244.3125
55.46,7600.125,10244.875
55.480000000000004,7600.625,10245.4375
55.5,7600.4375,10245.5
55.52,7600.5,10245.5625
55.54,7600.1875,10245.875
55.56,7600.25,10246.25
55.58,7600.5625,10246.5625
55.6,7601.0,10246.875
55.620000000000005,7600.6875,10246.9375
55.64,7601.125,10247.0625
55.660000000000004,7600.875,10247.5625
55.68,7601.125,10248.0
55.7,7601.25,10248.125
55.72,7601.4375,10248.25
55.74,7601.3125,10247.8125
55.76,7600.875,10247.375
55.78,7600.5625,10246.6875
55.800000000000004,7600.75,10246.75
55.82,7600.75,10246.375
55.84,7600.875,10246.375
55.86,7600.9375,10245.875
55.88,7600.6875,10245.9375
55.9,7600.4375,10245.25
55.92,7600.375,10244.625
55.94,7600.125,10244.75
55.96,7600.0,10244.625
55.980000000000004,7600.1875,10244.75
56.0,7600.1875,10244.875
56.02,7600.4375,10244.9375
56.04,7600.25,10244.5
56.06,7599.9375,10244.625
56.08,7599.6875,10244.25
56.1,7599.75,10244.4375
56.120000000000005,7600.125,10244.8125
56.14,7599.8125,10244.625
56.160000000000004,7600.0,10245.125
56.18,7600.1875,10244.75
56.2,7599.6875,10245.0
56.22,7599.625,10245.1875
56.24,7599.8125,10244.8125
56.26,7599.875,10245.5
56.28,7600.1875,10245.5625
56.300000000000004,7600.375,10246.0625
56.32,7600.125,10246.0
56.34,7600.25,10245.875
56.36,7600.25,10246.375
56.38,7600.4375,10246.5
56.4,7600.3125,10246.625
56.42,7600.625,10246.5625
56.44,7600.375,10246.625
56.46,7600.4375,10247.0625
56.480000000000004,7600.625,10247.3125
56.5,7600.6875,10247.5
56.52,7601.125,10248.125
56.54,7600.75,10248.1875
56.56,7600.6875,10248.375
56.58,7601.3125,10249.0
56.6,7601.0,10249.25
56.620000000000005,7601.25,10249.5625
56.64,7601.5625,10249.6875
56.660000000000004,7601.5,10249.3125
56.68,7601.3125,10249.125
56.7,7600.9375,10248.125
56.72,7600.75,10248.0
56.74,7600.625,10247.625
56.76,7600.9375,10247.4375
56.78,7600.875,10247.25
56.800000000000004,7600.4375,10246.4375
56.82,7600.5,10245.9375
56.84,7600.375,10246.0
56.86,7599.75,10245.375
56.88,7599.5,10245.0
56.9,7599.75,10245.0
56.92,7600.0,10245.0
56.94,7599.8125,10245.0
56.96,7599.8125,10244.4375
56.980000000000004,7599.625,10244.3125
57.0,7599.375,10243.875
57.02,7599.375,10244.375
57.04,7599.4375,10244.5
57.06,7599.25,10244.25
57.08,7599.5625,10244.6875
57.1,7599.5625,10244.6875
57.120000000000005,7599.5,10244.5
57.14,7599.3125,10244.3125
57.160000000000004,7599.625,10244.375
57.18,7599.6875,10244.6875
57.2,7599.5,10244.75
57.22,7599.4375,10244.4375
57.24,7599.625,10244.4375
57.26,7599.375,10244.875
57.28,7599.625,10245.0
57.300000000000004,7599.875,10245.375
57.32,7599.8125,10245.625
57.34,7599.5625,10245.4375
57.36,7599.8125,10245.75
57.38,7600.0,10246.0
57.4,7600.25,10246.25
57.42,7599.8125,10246.4375
57.44,7600.1875,10246.5
57.46,7599.875,10246.8125
57.480000000000004,7600.4375,10247.3125
57.5,7600.4375,10247.5625
57.52,7600.375,10247.625
57.54,7600.5625,10248.0625
57.56,7600.5625,10248.3125
57.58,7600.5625,10248.4375
57.6,7601.1875,10249.25
57.620000000000005,7601.0,10249.1875
57.64,7601.0625,10249.0
57.660000000000004,7600.5,10248.3125
57.68,7600.4375,10247.625
57.7,7600.125,10246.9375
57.72,7600.1875,10246.625
57.74,7600.25,10246.5
57.76,7600.0625,10246.25
57.78,7599.8125,10245.6875
57.800000000000004,7599.8125,10245.4375
57.82,7599.4375,10244.875
57.84,7599.6875,10244.375
57.86,7599.1875,10244.0
57.88,7599.375,10244.4375
57.9,7599.3125,10244.5
57.92,7599.5625,10244.3125
57.94,7599.0,10244.3125
57.96,7599.3125,10244.0
57.980000000000004,7599.4375,10243.875
58.0,7599.0,10243.9375
58.02,7599.3125,10244.0
58.04,7599.3125,10244.125
58.06,7599.375,10243.8125
58.08,7599.0625,10244.1875
58.1,7599.125,10244.1875
58.120000000000005,7598.9375,10243.875
58.14,7598.875,10243.5625
58.160000000000004,7599.125,10244.25
58.18,7599.125,10244.25
58.2,7599.125,10244.5
58.22,7599.5625,10245.0
58.24,7599.1875,10244.625
58.26,7599.5,10244.9375
58.28,7599.4375,10245.125
58.300000000000004,7599.3125,10245.1875
58.32,7599.5,10245.375
58.34,7599.3125,10245.4375
58.36,7599.5,10245.6875
58.38,7599.75,10246.25
58.4,7599.75,10246.375
58.42,7599.6875,10246.625
58.44,7599.4375,10246.125
58.46,7599.5,10246.625
58.480000000000004,7599.6875,10246.5
58.5,7599.9375,10246.5625
58.52,7599.9375,10247.4375
58.54,7599.9375,10247.375
58.56,7600.0625,10248.0625
58.58,7600.3125,10248.125
58.6,7600.375,10248.8125
58.620000000000005,7600.4375,10249.25
58.64,7600.6875,10249.4375
58.660000000000004,7601.0625,10249.625
58.68,7601.0,10249.375
58.7,7600.5,10248.6875
58.72,7600.375,10248.3125
58.74,7600.0625,10247.5
58.76,7600.125,10247.25
58.78,7600.1875,10247.3125
58.800000000000004,7600.25,10247.1875
58.82,7599.9375,10246.875
58.84,7599.875,10246.375
58.86,7599.75,10246.125
58.88,7599.75,10245.9375
58.9,7599.3125,10245.8125
58.92,7599.8125,10245.9375
58.94,7599.625,10246.3125
58.96,7599.6875,10245.75
58.980000000000004,7599.9375,10245.75
59.0,7599.375,10245.3125
59.02,7599.0,10245.6875
59.04,7598.8125,10245.5625
59.06,7599.375,10245.6875
59.08,7599.5,10246.0
59.1,7599.4375,10246.0
59.120000000000005,7599.5,10246.5
59.14,7599.75,10246.4375
59.160000000000004,7599.4375,10246.625
59.18,7599.5,10246.4375
59.2,7599.8125,10247.0625
59.22,7599.6875,10246.8125
59.24,7599.625,10246.8125
59.26,7599.4375,10246.8125
59.28,7599.25,10246.6875
59.300000000000004,7599.625,10246.8125
59.32,7599.4375,10247.1875
59.34,7599.375,10247.0
59.36,7599.5,10247.3125
59.38,7599.3125,10247.25
59.4,7599.1875,10247.5
59.42,7599.375,10247.5
59.44,7599.4375,10248.0625
59.46,7599.5,10248.5
59.480000000000004,7599.875,10248.5625
59.5,7599.5625,10248.6875
59.52,7599.6875,10248.875
59.54,7599.9375,10249.125
59.56,7600.0625,10249.8125
59.58,7599.875,10249.625
59.6,7599.9375,10249.8125
59.620000000000005,7600.0625,10250.0625
59.64,7600.125,10250.5625
59.660000000000004,7600.375,10250.75
59.68,7600.3125,10251.375
59.7,7600.625,10251.5625
59.72,7600.9375,10251.75
59.74,7600.5,10250.6875
59.76,7600.25,10250.0
59.78,7599.6875,10249.4375
59.800000000000004,7599.8125,10249.1875
59.82,7599.375,10248.6875
59.84,7599.75,10248.5
59.86,7599.6875,10248.5625
59.88,7599.25,10248.1875
59.9,7598.9375,10247.375
59.92,7598.8125,10247.3125
59.94,7599.0,10247.125
59.96,7598.625,10246.625
59.980000000000004,7598.625,10246.75
60.0,7598.625,10246.625
60.02,7598.3125,10246.4375
60.04,7598.5,10246.5625
60.06,7598.5,10246.5
60.08,7598.3125,10246.375
60.1,7598.4375,10246.5
60.120000000000005,7598.1875,10246.5625
60.14,7598.1875,10246.875
60.160000000000004,7598.375,10246.9375
60.18,7598.6875,10247.75
60.2,7598.875,10247.875
60.22,7599.375,10248.375
60.24,7598.875,10248.6875
60.26,7598.8125,10248.625
60.28,7599.25,10248.75
60.300000000000004,7599.1875,10249.4375
60.32,7599.3125,10249.625
60.34,7599.3125,10250.25
60.36,7599.875,10250.75
60.38,7599.625,10251.125
60.4,7599.75,10251.4375
60.42,7599.9375,10251.5
60.44,7600.1875,10252.0625
60.46,7600.625,10252.875
60.480000000000004,7600.625,10253.0
60.5,7600.6875,10253.75
60.52,7600.8125,10254.0625
60.54,7600.75,10254.6875
60.56,7600.9375,10255.0
60.58,7601.0,10255.3125
60.6,7600.875,10255.9375
60.620000000000005,7601.4375,10256.625
60.64,7601.875,10256.9375
60.660000000000004,7601.25,10257.1875
60.68,7601.75,10257.875
60.7,7602.4375,10258.75
60.72,7602.125,10259.25
60.74,7602.8125,10259.75
60.76,7602.875,10260.125
60.78,7603.0625,10260.3125
60.800000000000004,7602.625,10259.5625
60.82,7602.875,10259.4375
60.84,7602.8125,10259.875
60.86,7603.0625,10260.0625
60.88,7603.0,10259.9375
60.9,7603.0,10259.9375
60.92,7602.5625,10259.5
60.94,7602.625,10259.75
60.96,7602.75,10259.8125
60.980000000000004,7602.75,10260.0
61.0,7603.0625,10260.4375
61.02,7603.1875,10260.5625
61.04,7603.5625,10261.375
61.06,7603.8125,10261.6875
61.08,7603.9375,10262.0625
61.1,7604.0,10262.1875
61.120000000000005,7603.8125,10262.4375
61.14,7603.875,10262.75
61.160000000000004,7604.375,10263.0
61.18,7603.9375,10263.125
61.2,7604.0,10263.125
61.22,7604.4375,10263.75
61.24,7604.625,10264.3125
61.26,7604.6875,10264.5625
61.28,7604.625,10264.4375
61.300000000000004,7604.5,10264.875
61.32,7604.625,10265.0
61.34,7604.75,10265.0
61.36,7604.8125,10265.3125
61.38,7604.25,10264.5
61.4,7604.375,10264.625
61.42,7604.0,10264.375
61.44,7604.125,10264.4375
61.46,7604.5625,10265.0625
61.480000000000004,7604.0625,10264.9375
61.5,7604.5625,10265.125
61.52,7604.5625,10265.5
61.54,7604.75,10265.3125
61.56,7604.4375,10265.625
61.58,7604.9375,10266.25
61.6,7604.75,10266.875
61.620000000000005,7604.8125,10266.625
61.64,7604.5,10266.625
61.660000000000004,7604.25,10266.4375
61.68,7604.25,10266.5
61.7,7604.4375,10265.75
61.72,7604.375,10265.5
61.74,7604.25,10264.875
61.76,7604.1875,10264.8125
61.78,7604.0,10264.1875
61.800000000000004,7603.875,10263.875
61.82,7603.3125,10263.0
61.84,7603.125,10263.125
61.86,7603.3125,10262.4375
61.88,7603.3125,10262.0625
61.9,7602.9375,10262.125
61.92,7603.0625,10262.0625
61.940000000000005,7603.0625,10262.375
61.96,7603.0,10262.375
61.980000000000004,7603.3125,10262.0
62.0,7602.75,10261.75
62.02,7602.8125,10261.8125
62.04,7602.75,10261.875
62.06,7602.75,10261.9375
62.08,7602.8125,10261.5
62.1,7602.5,10261.375
62.120000000000005,7602.3125,10261.5625
62.14,7602.3125,10261.6875
62.160000000000004,7602.5,10261.5
62.18,7602.875,10261.4375
62.2,7602.3125,10261.375
62.22,7602.1875,10261.375
62.24,7602.1875,10261.5625
62.26,7602.4375,10261.4375
62.28,7602.25,10261.4375
62.300000000000004,7602.1875,10261.6875
62.32,7602.0625,10262.0625
62.34,7602.125,10262.125
62.36,7602.4375,10262.0
62.38,7602.25,10261.9375
62.4,7602.3125,10262.125
62.42,7601.9375,10261.9375
62.440000000000005,7602.375,10261.625
62.46,7602.1875,10262.125
62.480000000000004,7602.375,10261.9375
62.5,7602.5,10262.3125
62.52,7602.375,10262.8125
62.54,7602.8125,10263.0625
62.56,7602.625,10262.5625
62.58,7602.9375,10262.8125
62.6,7602.5625,10262.125
62.620000000000005,7602.1875,10261.1875
62.64,7602.1875,10260.75
62.660000000000004,7602.0625,10260.4375
62.68,7602.25,10260.0625
62.7,7601.875,10259.375
62.72,7601.4375,10258.8125
62.74,7601.25,10258.0625
62.76,7601.375,10257.875
62.78,7601.125,10257.375
62.800000000000004,7600.9375,10257.0
62.82,7601.0,10256.75
62.84,7600.75,10256.5625
62.86,7600.625,10256.1875
62.88,7600.625,10255.8125
62.9,7600.4375,10255.875
62.92,7600.25,10255.75
62.940000000000005,7600.25,10255.75
62.96,7599.875,10255.6875
62.980000000000004,7600.1875,10255.4375
63.0,7600.25,10255.4375
63.02,7600.3125,10255.25
63.04,7600.1875,10255.125
63.06,7600.0,10254.875
63.08,7600.4375,10255.4375
63.1,7600.375,10255.125
63.120000000000005,7600.375,10255.5625
63.14,7600.25,10255.625
63.160000000000004,7600.625,10255.5625
63.18,7600.4375,10255.6875
63.2,7600.5625,10255.75
63.22,7600.5,10255.625
63.24,7600.5625,10255.6875
63.26,7600.5625,10255.6875
63.28,7600.6875,10256.1875
63.300000000000004,7600.5,10256.25
63.32,7600.5,10256.1875
63.34,7600.25,10256.125
63.36,7600.5625,10256.5
63.38,7600.8125,10256.5625
63.4,7600.625,10256.75
63.42,7600.5625,10256.8125
63.440000000000005,7600.8125,10257.0625
63.46,7600.8125,10257.75
63.480000000000004,7601.0625,10257.875
63.5,7600.875,10257.9375
63.52,7601.25,10258.0
63.54,7600.9375,10257.5625
63.56,7601.0625,10258.3125
63.58,7600.8125,10257.1875
63.6,7600.6875,10256.6875
63.620000000000005,7600.1875,10255.75
63.64,7599.875,10255.4375
63.660000000000004,7599.9375,10255.0625
63.68,7599.5,10254.8125
63.7,7599.6875,10254.125
63.72,7599.625,10253.5625
63.74,7599.1875,10253.125
63.76,7598.8125,10252.9375
63.78,7598.875,10252.8125
63.800000000000004,7599.0625,10252.875
63.82,7599.375,10253.5
63.84,7599.5625,10253.6875
63.86,7599.9375,10253.75
63.88,7599.6875,10253.9375
63.9,7599.8125,10254.0625
63.92,7600.125,10254.3125
63.940000000000005,7600.0,10254.5625
63.96,7600.125,10254.8125
63.980000000000004,7600.1875,10255.125
64.0,7600.3125,10255.75
64.02,7600.5625,10255.6875
64.04,7600.25,10256.25
64.06,7600.75,10256.8125
64.08,7600.875,10257.0625
64.1,7601.0,10257.75
64.12,7601.0625,10257.8125
64.14,7601.125,10258.0
64.16,7601.1875,10258.5625
64.18,7601.25,10258.9375
64.2,7601.5625,10259.25
64.22,7601.375,10259.75
64.24,7601.625,10260.5625
64.26,7602.25,10260.9375
64.28,7602.0,10261.1875
64.3,7602.3125,10261.25
64.32000000000001,7602.3125,10262.25
64.34,7602.625,10262.625
64.36,7602.75,10263.25
64.38,7602.6875,10263.625
64.4,7602.9375,10264.125
64.42,7602.8125,10264.5
64.44,7603.125,10264.6875
64.46000000000001,7603.3125,10265.25
64.48,7603.5,10265.875
64.5,7603.8125,10266.625
64.52,7604.4375,10267.6875
64.54,7604.3125,10268.1875
64.56,7604.5625,10268.4375
64.58,7604.5,10268.1875
64.6,7604.875,10268.25
64.62,7604.5625,10268.125
64.64,7604.9375,10268.25
64.66,7605.0,10268.375
64.68,7605.3125,10268.3125
64.7,7605.375,10268.3125
64.72,7605.1875,10268.5
64.74,7604.75,10268.25
64.76,7605.0,10268.375
64.78,7604.6875,10268.125
64.8,7605.0625,10268.3125
64.82000000000001,7605.5625,10268.9375
64.84,7605.3125,10269.625
64.86,7605.6875,10269.6875
64.88,7605.5,10269.5625
64.9,7605.6875,10270.0
64.92,7605.75,10270.5625
64.94,7606.0,10270.3125
64.96000000000001,7605.5,10270.4375
64.98,7606.1875,10270.9375
65.0,7606.0,10270.8125
65.02,7606.125,10270.75
65.04,7606.375,10271.125
65.06,7606.0,10271.6875
65.08,7606.375,10271.5625
65.1,7606.3125,10272.0625
65.12,7605.8125,10271.9375
65.14,7606.125,10271.8125
65.16,7606.125,10272.0625
65.18,7606.375,10272.625
65.2,7606.375,10272.6875
65.22,7606.5625,10272.6875
65.24,7606.4375,10273.0625
65.26,7606.3125,10272.6875
65.28,7606.375,10273.3125
65.3,7606.4375,10273.625
65.32000000000001,7606.6875,10273.9375
65.34,7606.8125,10274.25
65.36,7606.9375,10274.3125
65.38,7606.875,10274.5625
65.4,7606.8125,10274.3125
65.42,7606.75,10274.125
65.44,7606.875,10275.125
65.46000000000001,7607.3125,10275.375
65.48,7607.125,10275.4375
65.5,7607.125,10275.1875
65.52,7606.9375,10274.9375
65.54,7606.6875,10274.25
65.56,7606.625,10273.9375
65.58,7606.875,10274.3125
65.6,7606.75,10273.8125
65.62,7606.375,10273.1875
65.64,7606.1875,10272.8125
65.66,7606.1875,10272.5625
65.68,7606.0,10272.5625
65.7,7606.0,10271.75
65.72,7605.625,10271.625
65.74,7605.625,10271.25
65.76,7605.5,10271.5625
65.78,7605.625,10271.375
65.8,7605.4375,10271.5
65.82000000000001,7605.4375,10271.375
65.84,7605.5,10271.375
65.86,7605.6875,10271.625
65.88,7605.5625,10271.25
65.9,7605.625,10271.125
65.92,7605.375,10271.875
65.94,7605.5625,10271.875
65.96000000000001,7605.5625,10272.0
65.98,7605.5,10272.0
66.0,7605.5,10272.0
66.02,7605.5625,10271.9375
66.04,7605.6875,10271.9375
66.06,7605.1875,10271.8125
66.08,7605.3125,10272.0625
66.1,7605.4375,10272.1875
66.12,7605.375,10272.1875
66.14,7605.5625,10272.5625
66.16,7605.5,10272.5
66.18,7605.4375,10272.875
66.2,7605.5,10272.875
66.22,7605.75,10272.9375
66.24,7605.5,10272.9375
66.26,7605.4375,10273.375
66.28,7605.5,10273.125
66.3,7605.6875,10273.3125
66.32000000000001,7605.4375,10273.5
66.34,7605.8125,10273.75
66.36,7605.9375,10274.25
66.38,7605.9375,10274.5
66.4,7605.75,10274.5625
66.42,7606.1875,10274.6875
66.44,7605.9375,10274.6875
66.46000000000001,7605.875,10274.4375
66.48,7606.0,10274.25
66.5,7605.875,10273.75
66.52,7605.625,10272.9375
66.54,7605.4375,10272.9375
66.56,7605.6875,10273.0
66.58,7605.5,10272.8125
66.6,7605.25,10271.9375
66.62,7605.25,10271.75
66.64,7605.0,10271.1875
66.66,7604.875,10271.125
66.68,7604.75,10270.8125
66.7,7604.875,10271.0625
66.72,7605.1875,10271.25
66.74,7604.625,10271.0625
66.76,7604.875,10271.125
66.78,7604.875,10271.0625
66.8,7604.5625,10271.0
66.82000000000001,7604.5,10271.1875
66.84,7604.875,10271.625
66.86,7604.625,10271.1875
66.88,7604.4375,10271.6875
66.9,7604.5625,10271.5
66.92,7604.5625,10271.875
66.94,7604.75,10271.875
66.96000000000001,7604.75,10271.5625
66.98,7604.5625,10271.625
67.0,7604.875,10271.75
67.02,7604.75,10271.8125
67.04,7604.5,10272.0625
67.06,7604.625,10272.0625
67.08,7604.5625,10272.125
67.1,7604.875,10272.5
67.12,7605.0,10273.1875
67.14,7604.625,10272.75
67.16,7604.8125,10272.8125
67.18,7605.0625,10273.125
67.2,7605.0,10272.8125
67.22,7604.8125,10273.25
67.24,7604.8125,10273.5
67.26,7604.8125,10273.875
67.28,7605.375,10273.875
67.3,7605.125,10274.0625
67.32000000000001,7605.25,10274.25
67.34,7605.1875,10274.5
67.36,7605.25,10274.25
67.38,7605.0625,10274.625
67.4,7605.625,10274.875
67.42,7605.3125,10275.6875
67.44,7605.625,10275.625
67.46000000000001,7605.6875,10276.0
67.48,7605.8125,10275.625
67.5,7605.375,10275.3125
67.52,7605.1875,10274.75
67.54,7604.875,10273.9375
67.56,7604.6875,10273.8125
67.58,7604.9375,10273.5625
67.6,7604.875,10272.9375
67.62,7604.625,10273.4375
67.64,7604.9375,10273.0625
67.66,7604.5625,10272.6875
67.68,7604.6875,10272.875
67.7,7604.4375,10273.1875
67.72,7604.875,10273.5625
67.74,7604.9375,10273.75
67.76,7604.6875,10274.125
67.78,7604.9375,10274.3125
67.8,7605.25,10274.9375
67.82000000000001,7605.0625,10275.125
67.84,7605.375,10275.375
67.86,7605.5,10275.6875
67.88,7605.8125,10275.875
67.9,7605.625,10276.4375
67.92,7605.625,10276.5
67.94,7605.75,10277.0
67.96000000000001,7605.9375,10277.375
67.98,7606.25,10277.4375
68.0,7606.625,10278.1875
68.02,7606.3125,10278.3125
68.04,7606.25,10278.6875
68.06,7606.625,10279.0
68.08,7606.5625,10279.4375
68.1,7606.875,10279.9375
68.12,7607.0625,10280.25
68.14,7606.9375,10280.5
68.16,7606.9375,10280.9375
68.18,7607.1875,10281.5625
68.2,7607.375,10282.0
68.22,7607.375,10282.4375
68.24,7607.5625,10282.75
68.26,7608.0,10283.125
68.28,7608.1875,10283.6875
68.3,7608.375,10284.0625
68.32000000000001,7608.125,10284.25
68.34,7608.25,10284.375
68.36,7608.5625,10285.1875
68.38,7608.625,10285.4375
68.4,7608.625,10286.5
68.42,7609.4375,10287.0625
68.44,7609.625,10288.0
68.46000000000001,7609.75,10287.8125
68.48,7610.0,10288.1875
68.5,7610.0625,10288.125
68.52,7609.3125,10288.25
68.54,7609.6875,10288.125
68.56,7609.8125,10288.3125
68.58,7609.875,10288.6875
68.60000000000001,7610.0625,10288.4375
68.62,7610.1875,10288.5
68.64,7610.1875,10288.75
68.66,7610.4375,10288.9375
68.68,7610.3125,10288.875
68.7,7610.125,10289.125
68.72,7610.5625,10289.5
68.74,7610.125,10289.6875
68.76,7610.6875,10290.25
68.78,7610.8125,10290.3125
68.8,7610.4375,10290.0
68.82000000000001,7610.4375,10290.375
68.84,7610.375,10290.25
68.86,7610.6875,10290.3125
68.88,7610.5625,10290.5
68.9,7610.5,10290.6875
68.92,7610.4375,10290.625
68.94,7610.5,10290.6875
68.96000000000001,7610.9375,10291.0
68.98,7610.75,10291.0625
69.0,7610.8125,10291.0625
69.02,7610.6875,10291.0
69.04,7611.0,10291.25
69.06,7610.625,10290.875
69.08,7610.9375,10291.1875
69.10000000000001,7610.9375,10291.625
69.12,7610.75,10291.375
69.14,7611.0,10291.125
69.16,7610.9375,10291.5625
69.18,7610.9375,10291.5625
69.2,7611.0,10291.6875
69.22,7610.6875,10291.5
69.24,7610.875,10291.75
69.26,7610.75,10291.6875
69.28,7610.875,10291.8125
69.3,7610.75,10291.8125
69.32000000000001,7610.8125,10292.0625
69.34,7610.5625,10292.25
69.36,7610.8125,10292.375
69.38,7610.6875,10292.0
69.4,7610.75,10292.0
69.42,7610.8125,10291.625
69.44,7610.375,10291.0
69.46000000000001,7610.0,10290.6875
69.48,7610.125,10290.0
69.5,7610.1875,10289.9375
69.52,7610.25,10289.9375
69.54,7610.4375,10289.625
69.56,7610.0,10289.1875
69.58,7609.625,10288.3125
69.60000000000001,7609.5625,10288.0
69.62,7609.25,10287.75
69.64,7609.25,10287.625
69.66,7609.1875,10287.6875
69.68,7609.3125,10287.625
69.7,7609.3125,10287.5625
69.72,7608.875,10287.1875
69.74,7608.9375,10286.6875
69.76,7608.6875,10286.25
69.78,7608.625,10286.5625
69.8,7608.6875,10286.3125
