361.74,9415.0,10172.375
361.76,9414.4375,10164.125
361.78000000000003,9414.4375,10157.75
361.8,9413.875,10148.0
361.82,9413.625,10139.4375
361.84000000000003,9412.875,10131.125
361.86,9412.4375,10124.625
361.88,9410.8125,10117.0625
361.90000000000003,9410.8125,10110.625
361.92,9411.125,10106.4375
361.94,9410.8125,10099.4375
361.96,9409.75,10090.9375
361.98,9409.125,10086.125
362.0,9410.5,10086.0
362.02,9410.625,10085.125
362.04,9409.75,10080.8125
362.06,9409.25,10077.9375
362.08,9410.8125,10080.25
362.1,9411.1875,10079.875
362.12,9410.8125,10078.625
362.14,9412.125,10079.1875
362.16,9412.5,10080.8125
362.18,9413.875,10084.0625
362.2,9414.25,10084.875
362.22,9414.0625,10085.8125
362.24,9413.4375,10084.9375
362.26,9410.6875,10078.5
362.28000000000003,9408.625,10071.9375
362.3,9407.25,10071.25
362.32,9409.3125,10068.9375
362.34000000000003,9411.375,10068.6875
362.36,9412.0,10065.5
362.38,9414.0,10067.375
362.40000000000003,9416.9375,10067.0
362.42,9415.6875,10056.9375
362.44,9413.25,10045.25
362.46,9411.75,10038.0625
362.48,9410.25,10031.9375
362.5,9408.5625,10021.8125
362.52,9405.0625,10007.25
362.54,9402.375,9994.875
362.56,9400.4375,9986.0
362.58,9400.375,9984.4375
362.6,9402.4375,9985.0625
362.62,9403.625,9987.125
362.64,9405.0625,9989.875
362.66,9406.75,9998.75
362.68,9407.5,10005.0625
362.7,9404.9375,10004.75
362.72,9403.625,10005.1875
362.74,9404.3125,10012.9375
362.76,9404.0,10018.1875
362.78000000000003,9402.4375,10018.9375
362.8,9401.5625,10019.8125
362.82,9400.75,10021.125
362.84000000000003,9400.1875,10021.625
362.86,9400.625,10023.75
362.88,9400.125,10024.125
362.90000000000003,9400.0,10024.875
362.92,9400.5,10027.3125
362.94,9400.875,10029.1875
362.96,9401.375,10030.0
362.98,9401.8125,10031.4375
363.0,9403.5625,10034.375
363.02,9405.625,10042.25
363.04,9407.6875,10051.5
363.06,9407.875,10057.6875
363.08,9408.4375,10061.375
363.1,9408.5,10061.75
363.12,9408.375,10061.6875
363.14,9409.0625,10068.0
363.16,9409.6875,10078.3125
363.18,9408.4375,10079.0
363.2,9406.8125,10084.8125
363.22,9405.25,10083.25
363.24,9406.125,10087.1875
363.26,9410.5,10096.25
363.28000000000003,9411.75,10102.1875
363.3,9414.125,10109.1875
363.32,9416.125,10112.9375
363.34000000000003,9417.8125,10111.25
363.36,9417.1875,10107.75
363.38,9418.0,10111.875
363.40000000000003,9419.0,10120.625
363.42,9418.25,10120.4375
363.44,9415.875,10108.25
363.46,9415.0625,10101.6875
363.48,9415.25,10101.0
363.5,9414.6875,10107.5625
363.52,9414.1875,10100.8125
363.54,9414.625,10100.75
363.56,9415.5625,10098.9375
363.58,9416.25,10102.25
363.6,9416.9375,10111.5
363.62,9416.0625,10115.5
363.64,9414.875,10113.9375
363.66,9414.625,10112.0
363.68,9414.3125,10112.625
363.7,9414.25,10116.375
363.72,9413.875,10121.375
363.74,9413.375,10124.25
363.76,9412.375,10123.1875
363.78000000000003,9412.3125,10122.3125
363.8,9412.625,10123.75
363.82,9413.125,10128.5625
363.84000000000003,9413.4375,10132.375
363.86,9413.3125,10134.125
363.88,9412.875,10132.5625
363.90000000000003,9412.375,10130.4375
363.92,9413.0625,10132.9375
363.94,9414.125,10138.125
363.96,9415.3125,10144.1875
363.98,9416.1875,10149.4375
364.0,9416.1875,10151.375
364.02,9416.125,10152.1875
364.04,9417.9375,10156.125
364.06,9419.5625,10163.3125
364.08,9420.0625,10168.75
364.1,9420.875,10177.1875
364.12,9420.9375,10183.0
364.14,9420.0625,10184.9375
364.16,9419.75,10189.6875
364.18,9419.375,10198.4375
364.2,9417.5,10199.375
364.22,9416.25,10204.9375
364.24,9417.125,10207.1875
364.26,9418.5625,10211.3125
364.28000000000003,9419.125,10213.6875
364.3,9420.1875,10220.9375
364.32,9421.25,10228.3125
364.34000000000003,9421.125,10226.6875
364.36,9420.875,10219.9375
364.38,9421.6875,10216.875
364.40000000000003,9421.875,10219.6875
364.42,9422.1875,10223.0625
364.44,9422.6875,10224.5625
364.46,9422.0,10223.5
364.48,9421.875,10222.5
364.5,9421.8125,10220.3125
364.52,9421.6875,10214.9375
364.54,9422.125,10213.8125
364.56,9422.625,10218.5625
364.58,9423.9375,10225.3125
364.6,9423.9375,10231.625
364.62,9423.25,10233.5
364.64,9422.125,10232.125
364.66,9420.875,10229.5
364.68,9419.5625,10227.625
364.7,9418.9375,10229.25
364.72,9419.4375,10231.75
364.74,9419.4375,10233.8125
364.76,9419.375,10234.25
364.78000000000003,9419.1875,10233.75
364.8,9419.625,10237.375
364.82,9420.25,10240.3125
364.84000000000003,9418.8125,10241.5
364.86,9418.0,10241.0625
364.88,9416.6875,10239.5625
364.90000000000003,9415.875,10239.75
364.92,9415.5,10242.0
364.94,9415.25,10243.9375
364.96,9414.625,10243.4375
364.98,9414.875,10243.8125
365.0,9415.75,10245.875
365.02,9416.1875,10246.25
365.04,9415.8125,10249.875
365.06,9415.8125,10250.8125
365.08,9415.75,10250.0
365.1,9416.5625,10250.4375
365.12,9417.6875,10255.625
365.14,9417.5,10263.0625
365.16,9416.4375,10266.4375
365.18,9414.6875,10265.0
365.2,9414.625,10264.75
365.22,9414.9375,10266.0625
365.24,9414.75,10271.4375
365.26,9414.8125,10277.4375
365.28000000000003,9414.5625,10287.3125
365.3,9413.0,10286.5625
365.32,9411.375,10287.625
365.34000000000003,9413.0,10290.625
365.36,9413.8125,10296.3125
365.38,9413.75,10300.5
365.40000000000003,9415.625,10307.875
365.42,9416.5625,10311.5625
365.44,9415.9375,10302.3125
365.46,9415.9375,10289.3125
365.48,9415.4375,10283.375
365.5,9415.3125,10281.625
365.52,9415.875,10276.875
365.54,9416.5625,10265.625
365.56,9416.0625,10252.3125
365.58,9415.1875,10237.5
365.6,9414.5,10227.75
365.62,9414.8125,10215.5625
365.64,9414.8125,10211.4375
365.66,9414.8125,10209.3125
365.68,9415.0625,10207.5
365.7,9415.375,10204.0625
365.72,9415.5625,10197.0625
365.74,9414.625,10189.0625
365.76,9413.5,10182.5
365.78000000000003,9413.3125,10180.8125
365.8,9412.5,10177.6875
365.82,9412.25,10172.625
365.84000000000003,9412.0625,10165.4375
365.86,9411.75,10157.375
365.88,9411.8125,10152.1875
365.90000000000003,9411.9375,10150.0625
365.92,9411.375,10145.9375
365.94,9410.375,10136.9375
365.96,9409.25,10126.1875
365.98,9407.75,10116.0625
366.0,9406.875,10108.0
366.02,9405.4375,10103.4375
366.04,9404.3125,10101.625
366.06,9403.875,10099.0625
366.08,9403.3125,10092.625
366.1,9402.0,10086.0625
366.12,9401.1875,10082.9375
366.14,9401.0625,10084.6875
366.16,9400.625,10087.1875
366.18,9399.9375,10086.3125
366.2,9398.375,10080.3125
366.22,9396.875,10075.1875
366.24,9396.75,10074.0625
366.26,9396.5625,10074.25
366.28000000000003,9396.3125,10075.375
366.3,9396.5,10081.125
366.32,9395.1875,10073.4375
366.34000000000003,9395.0,10077.3125
366.36,9391.0625,10066.9375
366.38,9391.5,10068.6875
366.40000000000003,9393.5,10066.8125
366.42,9394.75,10067.9375
366.44,9397.4375,10073.125
366.46,9401.9375,10082.8125
366.48,9402.75,10081.8125
366.5,9400.0,10067.6875
366.52,9397.4375,10056.125
366.54,9397.1875,10057.0625
366.56,9397.6875,10060.6875
366.58,9396.6875,10057.75
366.6,9396.5625,10052.625
366.62,9396.1875,10047.375
366.64,9395.8125,10050.25
366.66,9394.375,10042.375
366.68,9395.5,10044.8125
366.7,9395.5625,10041.25
366.72,9396.0,10042.4375
366.74,9397.0,10049.75
366.76,9396.8125,10055.0625
366.78000000000003,9395.8125,10056.875
366.8,9395.8125,10062.0
366.82,9395.5625,10065.6875
366.84000000000003,9394.0,10069.25
366.86,9393.4375,10073.0625
366.88,9393.25,10076.75
366.90000000000003,9393.4375,10077.375
366.92,9393.875,10077.0
366.94,9393.0625,10076.625
366.96,9392.9375,10078.9375
366.98,9393.25,10080.5
367.0,9393.625,10082.5
367.02,9394.25,10083.4375
367.04,9395.375,10085.8125
367.06,9397.125,10090.8125
367.08,9396.8125,10093.125
367.1,9397.5625,10095.8125
367.12,9399.375,10101.5
367.14,9401.0625,10109.6875
367.16,9401.875,10117.5625
367.18,9400.9375,10119.9375
367.2,9400.3125,10119.4375
367.22,9400.5625,10119.4375
367.24,9399.5625,10116.875
367.26,9400.375,10122.75
367.28000000000003,9401.375,10132.625
367.3,9399.875,10138.625
367.32,9397.6875,10134.25
367.34000000000003,9397.25,10140.6875
367.36,9398.625,10140.9375
367.38,9400.9375,10147.6875
367.40000000000003,9402.0,10152.5
367.42,9404.75,10160.25
367.44,9407.375,10164.0
367.46,9407.25,10161.4375
367.48,9407.0625,10158.25
367.5,9406.9375,10157.3125
367.52,9407.5,10158.6875
367.54,9407.0,10156.625
367.56,9406.375,10151.375
367.58,9405.5625,10147.8125
367.6,9405.375,10142.8125
367.62,9404.5,10137.375
367.64,9404.1875,10131.5
367.66,9404.5625,10131.6875
367.68,9406.375,10135.875
367.7,9406.9375,10141.1875
367.72,9407.25,10141.25
367.74,9406.1875,10137.625
367.76,9405.5,10136.375
367.78000000000003,9405.25,10141.4375
367.8,9404.5625,10146.0
367.82,9402.6875,10144.1875
367.84000000000003,9401.625,10139.9375
367.86,9402.3125,10139.1875
367.88,9403.125,10143.0
367.90000000000003,9403.25,10149.875
367.92,9403.25,10154.875
367.94,9402.875,10152.375
367.96,9402.375,10146.8125
367.98,9401.8125,10144.375
368.0,9403.25,10146.25
368.02,9405.1875,10152.375
368.04,9406.3125,10153.0
368.06,9407.0,10150.1875
368.08,9407.6875,10149.0625
368.1,9408.1875,10151.6875
368.12,9409.0,10156.375
368.14,9409.9375,10160.25
368.16,9410.25,10160.5625
368.18,9410.5625,10163.75
368.2,9411.75,10172.0
368.22,9412.0,10177.9375
368.24,9411.5,10178.4375
368.26,9410.6875,10176.25
368.28000000000003,9410.8125,10177.3125
368.3,9411.6875,10184.8125
368.32,9411.75,10195.1875
368.34000000000003,9411.5625,10198.5625
368.36,9410.5,10202.0
368.38,9408.0,10200.9375
368.40000000000003,9408.6875,10202.75
368.42,9410.5,10209.6875
368.44,9410.3125,10213.5625
368.46,9411.1875,10218.5625
368.48,9412.0625,10224.8125
368.5,9411.125,10223.875
368.52,9409.875,10217.5625
368.54,9410.125,10212.1875
368.56,9410.5,10210.25
368.58,9410.4375,10209.5
368.6,9410.25,10207.8125
368.62,9408.75,10206.125
368.64,9408.625,10204.8125
368.66,9407.75,10202.6875
368.68,9406.6875,10190.5625
368.7,9407.3125,10190.0
368.72,9408.3125,10193.5625
368.74,9409.1875,10200.0625
368.76,9409.9375,10208.0
368.78000000000003,9408.75,10210.1875
368.8,9407.125,10208.6875
368.82,9405.375,10205.125
368.84000000000003,9404.875,10202.9375
368.86,9404.8125,10203.125
368.88,9405.6875,10207.0
368.90000000000003,9406.625,10213.75
368.92,9406.8125,10216.75
368.94,9405.875,10213.9375
368.96,9406.25,10212.5
368.98,9407.3125,10212.625
369.0,9407.75,10214.9375
369.02,9408.5625,10219.9375
369.04,9408.625,10223.5
369.06,9408.875,10225.875
369.08,9407.875,10223.8125
369.1,9406.3125,10219.0
369.12,9406.0625,10216.8125
369.14,9406.625,10219.8125
369.16,9407.6875,10226.75
369.18,9407.8125,10231.1875
369.2,9406.8125,10231.75
369.22,9405.875,10230.1875
369.24,9405.3125,10226.8125
369.26,9406.0,10226.5625
369.28000000000003,9407.3125,10232.3125
369.3,9407.5625,10238.8125
369.32,9406.9375,10243.5
369.34000000000003,9406.25,10245.5625
369.36,9405.6875,10244.375
369.38,9405.9375,10243.375
369.40000000000003,9404.6875,10246.3125
369.42,9404.8125,10252.1875
369.44,9403.8125,10262.875
369.46,9402.5,10265.125
369.48,9402.625,10265.6875
369.5,9404.9375,10272.125
369.52,9405.3125,10277.8125
369.54,9405.8125,10286.625
369.56,9406.5,10294.4375
369.58,9407.25,10293.125
369.6,9407.3125,10284.125
369.62,9408.125,10280.125
369.64,9408.625,10285.8125
369.66,9408.4375,10289.0
369.68,9407.625,10282.0
369.7,9406.25,10272.4375
369.72,9405.875,10266.9375
369.74,9406.0,10267.8125
369.76,9405.9375,10267.0625
369.78000000000003,9405.875,10270.8125
369.8,9406.0,10269.8125
369.82,9406.0,10265.8125
369.84000000000003,9405.75,10265.4375
369.86,9405.625,10269.625
369.88,9404.8125,10270.625
369.90000000000003,9402.8125,10267.1875
369.92,9402.25,10260.625
369.94,9402.5,10250.1875
369.96,9402.875,10239.3125
369.98,9402.8125,10232.625
370.0,9402.8125,10230.125
370.02,9402.4375,10225.0
370.04,9402.8125,10219.875
370.06,9403.375,10216.25
370.08,9403.8125,10211.4375
370.1,9403.875,10208.0625
370.12,9404.125,10203.1875
370.14,9404.125,10197.125
370.16,9403.9375,10190.25
370.18,9403.5625,10181.9375
370.2,9403.125,10176.1875
370.22,9402.9375,10172.125
370.24,9402.375,10167.1875
370.26,9402.0,10161.4375
370.28000000000003,9400.1875,10153.0625
370.3,9399.0625,10144.6875
370.32,9398.9375,10138.875
370.34000000000003,9398.6875,10137.9375
370.36,9399.375,10141.9375
370.38,9399.4375,10146.6875
370.40000000000003,9398.8125,10150.5625
370.42,9397.5625,10147.75
370.44,9397.25,10150.3125
370.46,9397.125,10149.6875
370.48,9396.8125,10154.1875
370.5,9394.375,10145.875
370.52,9394.75,10152.25
370.54,9397.875,10155.875
370.56,9397.8125,10155.875
370.58,9398.0,10154.1875
370.6,9400.6875,10156.375
370.62,9403.0625,10155.75
370.64,9402.75,10146.5625
370.66,9402.125,10140.5
370.68,9401.25,10138.0
370.7,9399.75,10131.0
370.72,9398.0,10116.8125
370.74,9397.0625,10102.375
370.76,9396.3125,10090.75
370.78000000000003,9396.0,10088.6875
370.8,9393.875,10077.5
370.82,9394.3125,10075.25
370.84000000000003,9393.9375,10067.9375
370.86,9392.8125,10060.5
370.88,9392.8125,10061.6875
370.90000000000003,9392.375,10064.3125
370.92,9391.625,10066.625
370.94,9390.8125,10069.8125
370.96,9390.0625,10070.0
370.98,9388.3125,10068.8125
371.0,9387.375,10071.3125
371.02,9387.0625,10074.375
371.04,9385.6875,10073.0
371.06,9383.75,10067.6875
371.08,9383.0625,10064.5
371.1,9382.375,10060.9375
371.12,9382.4375,10059.6875
371.14,9382.625,10060.75
371.16,9381.6875,10058.1875
371.18,9381.1875,10053.375
371.2,9381.5625,10053.6875
371.22,9383.5,10058.75
371.24,9383.375,10061.125
371.26,9384.5,10067.5
371.28000000000003,9384.125,10070.0
371.3,9384.0625,10069.5
371.32,9384.4375,10071.875
371.34000000000003,9386.0,10081.875
371.36,9384.25,10079.6875
371.38,9384.3125,10088.25
371.40000000000003,9380.125,10076.75
371.42,9380.8125,10080.375
371.44,9384.0625,10084.5625
371.46,9385.875,10089.25
371.48,9388.25,10096.5
371.5,9392.4375,10108.5
371.52,9394.3125,10113.375
371.54,9394.4375,10112.5625
371.56,9394.9375,10114.125
371.58,9395.8125,10120.8125
371.6,9394.75,10122.3125
371.62,9392.75,10115.125
371.64,9392.0,10110.8125
371.66,9393.875,10112.625
371.68,9394.75,10125.125
371.7,9395.5,10125.0
371.72,9396.125,10128.3125
371.74,9396.75,10126.125
371.76,9397.1875,10125.75
371.78000000000003,9397.9375,10128.8125
371.8,9397.25,10132.1875
371.82,9395.625,10134.875
371.84000000000003,9394.0,10137.0625
371.86,9392.8125,10137.8125
371.88,9390.5625,10134.0625
371.90000000000003,9389.6875,10130.8125
371.92,9388.875,10130.9375
371.94,9388.75,10133.875
371.96,9389.0,10138.25
371.98,9389.1875,10141.5625
372.0,9388.625,10140.875
372.02,9388.625,10139.625
372.04,9388.625,10140.375
372.06,9389.3125,10143.625
372.08,9390.8125,10150.0
372.1,9392.0,10155.8125
372.12,9391.9375,10154.1875
372.14,9391.125,10148.5625
372.16,9390.8125,10147.0625
372.18,9391.9375,10152.875
372.2,9393.25,10160.0625
372.22,9394.0625,10166.3125
372.24,9393.5625,10171.125
372.26,9392.9375,10169.125
372.28000000000003,9392.1875,10176.9375
372.3,9390.125,10173.4375
372.32,9390.5625,10184.125
372.34000000000003,9392.1875,10190.25
372.36,9393.5,10196.0
372.38,9394.3125,10199.375
372.40000000000003,9396.6875,10204.6875
372.42,9398.0,10206.4375
372.44,9397.4375,10202.9375
372.46,9396.875,10198.5625
372.48,9397.3125,10200.0625
372.5,9397.25,10203.4375
372.52,9397.0625,10203.125
372.54,9396.625,10198.75
372.56,9397.0,10196.25
372.58,9397.125,10195.3125
372.6,9396.25,10190.0625
372.62,9398.0,10197.6875
372.64,9398.3125,10198.1875
372.66,9399.3125,10200.625
372.68,9400.1875,10205.6875
372.7,9399.6875,10208.1875
372.72,9398.875,10209.5
372.74,9397.25,10209.125
372.76,9396.3125,10206.3125
372.78000000000003,9395.0625,10203.9375
372.8,9395.1875,10202.125
372.82,9395.4375,10204.0625
372.84000000000003,9396.0,10207.8125
372.86,9395.6875,10211.0
372.88,9396.6875,10215.5
372.90000000000003,9397.625,10219.375
372.92,9398.1875,10222.125
372.94,9398.6875,10224.9375
372.96,9398.9375,10228.25
372.98,9398.4375,10228.3125
373.0,9397.625,10226.75
373.02,9397.3125,10226.3125
373.04,9397.4375,10224.9375
373.06,9398.125,10226.75
373.08,9398.625,10230.0625
373.1,9398.25,10231.375
373.12,9397.125,10228.875
373.14,9396.375,10226.0
373.16,9396.4375,10225.1875
373.18,9397.125,10228.0
373.2,9397.3125,10230.625
373.22,9396.6875,10234.6875
373.24,9398.0625,10238.8125
373.26,9398.6875,10249.0
373.28000000000003,9398.0625,10249.0
373.3,9397.9375,10257.1875
373.32,9399.875,10266.9375
373.34000000000003,9400.6875,10273.3125
373.36,9401.25,10275.4375
373.38,9402.9375,10280.75
373.40000000000003,9403.8125,10283.3125
373.42,9403.0,10277.3125
373.44,9403.0,10272.25
373.46,9403.25,10270.875
373.48,9403.25,10272.0
373.5,9402.9375,10270.1875
373.52,9402.625,10267.625
373.54,9402.125,10266.6875
373.56,9402.25,10262.0
373.58,9401.3125,10258.9375
373.6,9400.875,10255.125
373.62,9400.3125,10254.8125
373.64,9401.125,10259.5625
373.66,9402.0,10264.625
373.68,9402.5,10269.0625
373.7,9402.0625,10270.625
373.72,9400.75,10270.3125
373.74,9399.75,10268.0625
373.76,9399.625,10265.5625
373.78000000000003,9399.4375,10265.0625
373.8,9399.75,10266.625
373.82,9400.5625,10271.4375
373.84000000000003,9401.0625,10274.1875
373.86,9401.0,10274.5625
373.88,9401.125,10274.9375
373.90000000000003,9401.4375,10273.625
373.92,9401.9375,10272.0625
373.94,9402.3125,10271.1875
373.96,9403.1875,10274.75
373.98,9404.25,10281.5
374.0,9404.875,10286.0
374.02,9405.0,10287.25
374.04,9404.875,10287.5
374.06,9405.0,10286.8125
374.08,9404.4375,10282.9375
374.1,9404.25,10278.875
374.12,9403.5,10277.0625
374.14,9402.75,10275.6875
374.16,9401.9375,10270.1875
374.18,9401.5,10261.75
374.2,9400.3125,10251.375
374.22,9399.4375,10243.0
374.24,9399.25,10237.75
374.26,9398.625,10234.5
374.28000000000003,9399.625,10227.8125
374.3,9399.375,10227.1875
374.32,9398.375,10224.5
374.34000000000003,9399.1875,10225.625
374.36,9401.6875,10227.25
374.38,9402.5625,10226.625
374.40000000000003,9404.0,10226.5625
374.42,9406.375,10225.75
374.44,9408.5625,10220.0
374.46,9409.8125,10209.875
374.48,9409.9375,10202.75
374.5,9410.9375,10202.4375
374.52,9411.9375,10203.1875
374.54,9412.1875,10197.3125
374.56,9411.1875,10185.25
374.58,9411.0625,10172.4375
374.6,9410.9375,10165.1875
374.62,9409.5625,10155.6875
374.64,9409.125,10153.3125
374.66,9408.8125,10148.3125
374.68,9407.875,10145.3125
374.7,9407.25,10144.25
374.72,9406.0,10140.4375
374.74,9404.1875,10133.5625
374.76,9402.3125,10126.9375
374.78000000000003,9401.1875,10124.375
374.8,9399.9375,10123.6875
374.82,9398.0,10119.625
374.84000000000003,9396.375,10114.4375
374.86,9395.0625,10108.4375
374.88,9394.0625,10102.5625
374.90000000000003,9392.9375,10098.25
374.92,9392.5625,10096.6875
374.94,9392.75,10097.1875
374.96,9392.5625,10095.875
374.98,9392.625,10093.9375
375.0,9391.875,10091.9375
375.02,9392.3125,10092.5625
375.04,9392.9375,10098.6875
375.06,9393.75,10104.0625
375.08,9393.9375,10106.0625
375.1,9393.6875,10105.0
375.12,9393.625,10106.1875
375.14,9393.25,10106.875
375.16,9394.0,10111.6875
375.18,9392.875,10110.1875
375.2,9390.9375,10109.5
375.22,9387.25,10099.0625
375.24,9384.6875,10097.0
375.26,9384.1875,10087.6875
375.28000000000003,9385.6875,10085.0
375.3,9387.0625,10086.125
375.32,9391.6875,10100.625
375.34000000000003,9395.25,10113.3125
375.36,9394.875,10113.375
375.38,9394.1875,10109.5625
375.40000000000003,9394.875,10110.75
375.42,9394.625,10111.3125
375.44,9393.6875,10108.0
375.46,9392.4375,10103.9375
375.48,9392.25,10101.375
375.5,9391.625,10104.8125
375.52,9390.125,10094.5625
375.54,9390.9375,10095.375
375.56,9391.75,10095.6875
375.58,9393.0625,10097.75
375.6,9394.0625,10104.125
375.62,9394.1875,10109.125
375.64,9392.875,10111.9375
375.66,9392.4375,10116.125
375.68,9393.0625,10120.9375
375.7,9393.25,10125.375
375.72,9393.9375,10131.75
375.74,9394.125,10137.9375
375.76,9393.625,10140.75
375.78000000000003,9392.5625,10142.5
375.8,9392.25,10140.6875
375.82,9392.5,10139.625
375.84000000000003,9392.875,10142.5
375.86,9393.5625,10147.625
375.88,9393.9375,10152.625
375.90000000000003,9394.0,10154.25
375.92,9395.0625,10152.75
375.94,9395.75,10152.4375
375.96,9396.4375,10154.6875
375.98,9397.375,10160.5
376.0,9398.5625,10168.8125
376.02,9398.375,10174.0
376.04,9397.8125,10174.9375
376.06,9397.125,10179.625
376.08,9397.9375,10188.1875
376.1,9398.1875,10200.25
376.12,9396.0,10199.375
376.14,9395.0,10208.25
376.16,9396.3125,10211.5625
376.18,9397.75,10216.625
376.2,9400.25,10222.9375
376.22,9403.0,10231.5
376.24,9405.0,10237.8125
376.26,9405.0625,10235.125
376.28000000000003,9405.5625,10231.5625
376.3,9406.6875,10233.6875
376.32,9407.0625,10237.75
376.34000000000003,9406.6875,10235.3125
376.36,9406.0,10230.5625
376.38,9405.75,10228.0
376.40000000000003,9405.5,10226.875
376.42,9405.125,10223.5625
376.44,9405.0,10222.25
376.46,9404.625,10216.25
376.48,9404.8125,10211.8125
376.5,9404.8125,10213.125
376.52,9404.875,10216.5
376.54,9404.25,10217.25
376.56,9403.9375,10214.9375
376.58,9403.625,10211.4375
376.6,9403.75,10207.6875
376.62,9403.6875,10208.875
376.64,9403.875,10215.0
376.66,9404.125,10223.1875
376.68,9404.0625,10226.3125
376.7,9403.875,10223.6875
376.72,9403.9375,10220.5625
376.74,9403.75,10221.375
376.76,9403.625,10225.5
376.78000000000003,9402.9375,10228.4375
376.8,9402.1875,10226.4375
376.82,9401.5625,10220.125
376.84000000000003,9401.6875,10216.3125
376.86,9402.5625,10218.5625
376.88,9403.6875,10224.6875
376.90000000000003,9404.5,10230.25
376.92,9403.75,10231.1875
376.94,9402.9375,10228.0625
376.96,9402.8125,10225.1875
376.98,9402.0625,10221.9375
377.0,9402.0625,10223.5
377.02,9403.125,10228.3125
377.04,9403.3125,10234.5
377.06,9403.6875,10241.5
377.08,9403.5625,10246.3125
377.1,9402.9375,10249.3125
377.12,9402.375,10250.0625
377.14,9403.625,10249.0625
377.16,9405.8125,10253.4375
377.18,9406.375,10257.1875
377.2,9408.375,10267.5
377.22,9410.875,10279.0
377.24,9411.375,10280.125
377.26,9411.3125,10272.0
377.28000000000003,9411.3125,10263.875
377.3,9411.8125,10262.875
377.32,9411.8125,10262.375
377.34000000000003,9412.5625,10262.4375
377.36,9412.1875,10262.375
377.38,9412.8125,10260.625
377.40000000000003,9412.4375,10258.75
377.42,9411.625,10251.125
377.44,9411.0625,10248.125
377.46,9411.75,10248.9375
377.48,9412.0625,10252.375
377.5,9413.0,10260.5
377.52,9412.375,10266.25
377.54,9411.8125,10266.75
377.56,9410.6875,10264.8125
377.58,9409.5,10262.375
377.6,9409.4375,10260.3125
377.62,9409.125,10262.4375
377.64,9409.4375,10267.25
377.66,9408.9375,10271.375
377.68,9408.3125,10269.8125
377.7,9408.25,10267.125
377.72,9408.625,10267.4375
377.74,9408.6875,10268.5625
377.76,9409.0625,10269.9375
377.78000000000003,9407.875,10269.6875
377.8,9406.5625,10269.125
377.82,9406.1875,10268.6875
377.84000000000003,9406.1875,10268.0
377.86,9406.5,10267.0
377.88,9406.8125,10268.25
377.90000000000003,9407.0625,10269.5625
377.92,9406.5625,10271.8125
377.94,9406.5625,10276.875
377.96,9407.0,10280.625
377.98,9407.4375,10284.625
378.0,9407.25,10288.0625
378.02,9407.4375,10289.625
378.04,9407.875,10292.1875
378.06,9407.8125,10297.0
378.08,9407.8125,10302.9375
378.1,9407.75,10305.25
378.12,9406.5625,10304.6875
378.14,9406.0625,10307.6875
378.16,9406.125,10315.375
378.18,9405.375,10324.1875
378.2,9403.0625,10332.5
378.22,9403.8125,10334.3125
378.24,9404.25,10336.25
378.26,9404.875,10339.25
378.28000000000003,9405.75,10348.4375
378.3,9405.75,10358.9375
378.32,9405.0625,10360.9375
378.34000000000003,9405.375,10354.125
378.36,9406.5625,10347.375
378.38,9406.9375,10346.9375
378.40000000000003,9407.0625,10349.625
378.42,9407.0625,10353.25
378.44,9406.875,10356.4375
378.46,9407.3125,10355.75
378.48,9407.3125,10351.125
378.5,9407.25,10347.625
378.52,9406.6875,10345.9375
378.54,9407.0,10349.375
378.56,9407.0,10350.4375
378.58,9406.0625,10352.4375
378.6,9405.0625,10353.8125
378.62,9404.0,10354.375
378.64,9402.6875,10352.6875
378.66,9402.1875,10352.9375
378.68,9401.375,10354.9375
378.7,9401.0,10355.8125
378.72,9401.125,10358.4375
378.74,9401.25,10359.875
378.76,9401.1875,10358.25
378.78000000000003,9400.75,10356.875
378.8,9400.4375,10357.0625
378.82,9400.125,10356.1875
378.84000000000003,9400.25,10355.5625
378.86,9400.125,10354.0625
378.88,9400.375,10353.25
378.90000000000003,9400.5,10354.875
378.92,9400.3125,10356.4375
378.94,9399.5,10356.8125
378.96,9398.8125,10354.75
378.98,9399.375,10352.0
379.0,9399.75,10350.9375
379.02,9400.0,10353.5
379.04,9400.0625,10355.9375
379.06,9399.6875,10357.1875
379.08,9399.75,10356.625
379.1,9400.1875,10357.9375
379.12,9400.5625,10363.1875
379.14,9399.8125,10370.125
379.16,9399.3125,10372.4375
379.18,9398.5625,10371.625
379.2,9398.5,10367.4375
379.22,9397.8125,10368.75
379.24,9397.8125,10375.375
379.26,9395.9375,10384.0
379.28000000000003,9394.0,10392.4375
379.3,9394.75,10393.1875
379.32,9396.1875,10390.75
379.34000000000003,9396.8125,10388.5
379.36,9397.5625,10394.6875
379.38,9396.375,10403.9375
379.40000000000003,9396.5,10403.8125
379.42,9396.625,10393.9375
379.44,9397.625,10385.625
379.46,9397.75,10382.0625
379.48,9397.9375,10376.6875
379.5,9396.9375,10367.8125
379.52,9395.875,10357.5625
379.54,9395.4375,10342.75
379.56,9395.375,10322.375
379.58,9395.75,10305.8125
379.6,9394.3125,10291.5
379.62,9394.125,10285.8125
379.64,9393.5625,10288.0625
379.66,9392.75,10285.9375
379.68,9391.625,10276.5625
379.7,9390.25,10264.0625
379.72,9390.1875,10252.75
379.74,9389.625,10244.0625
379.76,9388.75,10236.8125
379.78000000000003,9387.9375,10231.4375
