157.62,6357.625,9691.0625
157.64000000000001,6357.625,9691.3125
157.66,6357.375,9691.3125
157.68,6357.5,9691.4375
157.70000000000002,6357.75,9691.75
157.72,6358.125,9692.1875
157.74,6357.8125,9692.25
157.76,6357.8125,9692.375
157.78,6357.75,9692.8125
157.8,6358.1875,9692.9375
157.82,6358.0,9693.0625
157.84,6358.3125,9693.5
157.86,6358.1875,9694.0
157.88,6357.875,9694.1875
157.9,6357.625,9693.75
157.92000000000002,6357.75,9692.875
157.94,6357.5625,9692.6875
157.96,6357.5625,9691.8125
157.98,6356.9375,9691.5
158.0,6356.6875,9690.75
158.02,6356.3125,9690.25
158.04,6356.375,9689.75
158.06,6356.1875,9689.4375
158.08,6355.3125,9688.9375
158.1,6354.8125,9688.125
158.12,6354.625,9688.3125
158.14000000000001,6355.0625,9688.375
158.16,6355.25,9688.6875
158.18,6355.0625,9688.6875
158.20000000000002,6354.625,9688.25
158.22,6354.625,9688.4375
158.24,6354.875,9688.75
158.26,6354.875,9688.5
158.28,6354.4375,9687.9375
158.3,6354.5,9688.125
158.32,6354.4375,9688.125
158.34,6354.75,9688.0
158.36,6354.4375,9688.0
158.38,6354.6875,9688.25
158.4,6354.4375,9688.125
158.42000000000002,6354.25,9688.3125
158.44,6354.125,9688.1875
158.46,6354.0,9688.25
158.48,6354.125,9688.3125
158.5,6353.8125,9688.5
158.52,6354.0625,9688.5
158.54,6353.6875,9688.8125
158.56,6353.75,9689.25
158.58,6353.5625,9689.4375
158.6,6353.5,9689.0
158.62,6353.0,9689.0
158.64000000000001,6353.0,9688.9375
158.66,6352.6875,9689.125
158.68,6352.3125,9689.4375
158.70000000000002,6352.3125,9689.0625
158.72,6352.0625,9688.5
158.74,6352.0625,9688.1875
158.76,6351.6875,9687.6875
158.78,6351.0625,9686.8125
158.8,6350.5,9685.8125
158.82,6350.0,9685.3125
158.84,6349.75,9684.8125
158.86,6349.5625,9684.25
158.88,6348.875,9683.875
158.9,6348.375,9683.3125
158.92000000000002,6348.3125,9683.375
158.94,6348.375,9683.9375
158.96,6348.0,9683.625
158.98,6347.625,9684.0
159.0,6347.75,9684.1875
159.02,6347.1875,9683.5
159.04,6346.8125,9683.5625
159.06,6346.3125,9683.875
159.08,6346.4375,9684.5
159.1,6345.8125,9684.0
159.12,6342.0,9681.125
159.14000000000001,6337.375,9677.6875
159.16,6333.0,9674.4375
159.18,6328.8125,9671.125
159.20000000000002,6325.5,9667.8125
159.22,6323.375,9666.5625
159.24,6321.875,9666.3125
159.26,6322.1875,9668.125
159.28,6324.3125,9670.5
159.3,6328.3125,9674.0625
159.32,6332.25,9676.5625
159.34,6335.8125,9679.5
159.36,6337.4375,9682.3125
159.38,6337.9375,9683.8125
159.4,6338.75,9684.8125
159.42000000000002,6339.9375,9686.25
159.44,6341.75,9688.125
159.46,6343.25,9690.0
159.48,6344.9375,9691.75
159.5,6345.5,9693.0625
159.52,6346.0,9693.4375
159.54,6345.6875,9692.875
159.56,6345.6875,9692.6875
159.58,6346.375,9692.8125
159.6,6346.3125,9692.25
159.62,6346.125,9692.75
159.64000000000001,6345.6875,9692.25
159.66,6345.8125,9692.8125
159.68,6345.6875,9692.75
159.70000000000002,6345.375,9692.875
159.72,6345.4375,9693.125
159.74,6345.0625,9693.625
159.76,6345.5625,9694.5
159.78,6345.6875,9695.3125
159.8,6346.0,9695.8125
159.82,6345.625,9695.9375
159.84,6345.75,9696.375
159.86,6345.9375,9696.3125
159.88,6346.125,9697.125
159.9,6347.0,9697.6875
159.92000000000002,6346.8125,9697.625
159.94,6346.9375,9698.5625
159.96,6347.4375,9699.375
159.98,6347.8125,9699.5625
160.0,6347.9375,9700.5
160.02,6348.0,9700.75
160.04,6347.625,9700.75
160.06,6348.5625,9701.125
160.08,6348.3125,9701.375
160.1,6348.8125,9701.875
160.12,6348.5,9702.125
160.14000000000001,6348.5625,9702.8125
160.16,6349.0,9703.375
160.18,6349.0,9702.9375
160.20000000000002,6348.4375,9702.9375
160.22,6348.3125,9703.25
160.24,6348.625,9703.5625
160.26,6348.6875,9703.875
160.28,6348.375,9703.75
160.3,6347.9375,9703.8125
160.32,6348.25,9704.0625
160.34,6348.0,9704.1875
160.36,6348.125,9704.625
160.38,6347.6875,9704.875
160.4,6347.9375,9705.125
160.42000000000002,6348.0625,9704.625
160.44,6347.8125,9704.0625
160.46,6348.125,9703.875
160.48,6347.5625,9703.6875
160.5,6346.8125,9703.0
160.52,6346.1875,9702.1875
160.54,6346.0625,9701.5
160.56,6346.0,9701.0
160.58,6345.375,9699.875
160.6,6345.1875,9700.125
160.62,6345.125,9700.0
160.64000000000001,6345.0,9700.125
160.66,6345.25,9699.9375
160.68,6344.75,9699.5
160.70000000000002,6344.0,9698.8125
160.72,6344.375,9698.75
160.74,6344.25,9698.875
160.76,6344.25,9698.875
160.78,6344.0,9698.625
160.8,6343.875,9698.125
160.82,6343.625,9698.375
160.84,6343.0625,9697.8125
160.86,6342.75,9697.5
160.88,6342.4375,9697.25
160.9,6341.9375,9697.25
160.92000000000002,6342.625,9697.4375
160.94,6342.4375,9697.5
160.96,6342.3125,9698.0
160.98,6342.0,9697.8125
161.0,6342.0625,9697.75
161.02,6342.0,9697.875
161.04,6342.0625,9698.0
161.06,6342.0625,9698.4375
161.08,6341.8125,9698.125
161.1,6341.5,9698.3125
161.12,6341.625,9698.9375
161.14000000000001,6340.5625,9698.5
161.16,6339.6875,9697.8125
161.18,6338.9375,9696.875
161.20000000000002,6338.0625,9695.8125
161.22,6336.875,9695.375
161.24,6336.375,9695.0625
161.26,6334.9375,9694.0
161.28,6334.3125,9692.9375
161.3,6333.5,9691.8125
161.32,6333.25,9691.3125
161.34,6333.0,9690.5625
161.36,6332.5,9689.75
161.38,6331.0,9688.1875
161.4,6329.4375,9686.625
161.42000000000002,6328.9375,9685.375
161.44,6327.75,9684.5625
161.46,6326.9375,9683.5
161.48,6325.9375,9682.3125
161.5,6325.0,9681.8125
161.52,6324.625,9681.5
161.54,6323.8125,9680.9375
161.56,6323.375,9680.6875
161.58,6323.25,9680.125
161.6,6323.0,9680.125
161.62,6322.1875,9679.8125
161.64000000000001,6322.0625,9679.75
161.66,6321.8125,9680.25
161.68,6322.125,9680.25
161.70000000000002,6322.125,9680.9375
161.72,6322.0625,9681.3125
161.74,6322.375,9682.0
161.76,6322.5,9682.75
161.78,6322.625,9683.4375
161.8,6322.6875,9683.6875
161.82,6322.875,9684.125
161.84,6322.875,9684.4375
161.86,6323.1875,9685.4375
161.88,6323.5,9686.5625
161.9,6323.6875,9687.1875
161.92000000000002,6324.1875,9688.0
161.94,6324.25,9688.625
161.96,6324.5625,9689.5
161.98,6325.0625,9691.0
162.0,6326.0,9692.5625
162.02,6326.6875,9694.3125
162.04,6327.6875,9695.6875
162.06,6328.6875,9697.125
162.08,6329.0,9698.125
162.1,6329.6875,9698.9375
162.12,6330.0625,9699.4375
162.14000000000001,6330.625,9700.0
162.16,6330.4375,9700.1875
162.18,6330.5,9700.25
162.20000000000002,6330.625,9700.5625
162.22,6330.875,9700.9375
162.24,6330.875,9700.8125
162.26,6331.25,9701.1875
162.28,6331.375,9701.375
162.3,6331.75,9701.9375
162.32,6331.75,9702.25
162.34,6331.625,9702.5
162.36,6332.0625,9702.9375
162.38,6332.625,9703.625
162.4,6332.9375,9704.375
162.42000000000002,6332.9375,9705.0
162.44,6333.375,9705.0
162.46,6333.3125,9705.9375
162.48,6333.5625,9706.375
162.5,6333.8125,9707.0
162.52,6333.8125,9707.0625
162.54,6333.9375,9707.4375
162.56,6333.75,9707.0625
162.58,6333.3125,9707.25
162.6,6333.375,9707.5625
162.62,6333.0,9707.25
162.64000000000001,6333.25,9707.6875
162.66,6332.6875,9707.5625
162.68,6332.5625,9707.5625
162.70000000000002,6332.1875,9707.8125
162.72,6332.1875,9708.0
162.74,6331.8125,9708.0
162.76,6331.625,9708.125
162.78,6331.5625,9708.75
162.8,6331.3125,9708.625
162.82,6331.0625,9708.5
162.84,6331.0,9708.625
162.86,6330.8125,9708.5625
162.88,6331.0,9709.1875
162.9,6330.375,9709.3125
162.92000000000002,6330.25,9709.0
162.94,6330.375,9708.625
162.96,6330.1875,9708.125
162.98,6329.625,9707.375
163.0,6329.375,9707.0
163.02,6329.0625,9706.5
163.04,6328.5,9706.0
163.06,6328.3125,9705.5625
163.08,6328.0625,9705.4375
163.1,6327.625,9704.8125
163.12,6327.5625,9705.125
163.14000000000001,6327.25,9704.75
163.16,6327.625,9705.6875
163.18,6327.4375,9705.8125
163.20000000000002,6327.6875,9706.125
163.22,6327.4375,9706.4375
163.24,6327.875,9706.4375
163.26,6327.9375,9707.1875
163.28,6328.0,9707.4375
163.3,6328.3125,9708.125
163.32,6328.4375,9708.5625
163.34,6328.8125,9709.25
163.36,6329.0,9709.75
163.38,6329.0625,9710.0
163.4,6329.375,9710.875
163.42000000000002,6329.75,9711.8125
163.44,6330.1875,9712.375
163.46,6330.625,9713.1875
163.48,6331.125,9714.875
163.5,6331.4375,9715.4375
163.52,6331.3125,9716.0
163.54,6331.75,9716.5625
163.56,6332.3125,9717.6875
163.58,6332.75,9718.5625
163.6,6332.9375,9719.0
163.62,6333.125,9719.75
163.64000000000001,6333.1875,9720.5
163.66,6333.5625,9721.125
163.68,6334.0625,9722.5
163.70000000000002,6334.8125,9723.875
163.72,6335.125,9724.375
163.74,6335.1875,9724.375
163.76,6335.8125,9724.75
163.78,6335.4375,9724.25
163.8,6335.75,9724.625
163.82,6335.1875,9725.1875
163.84,6335.8125,9725.0625
163.86,6336.0,9725.1875
163.88,6336.0,9725.4375
163.9,6336.4375,9725.9375
163.92000000000002,6336.25,9726.1875
163.94,6336.0,9726.375
163.96,6335.6875,9726.3125
163.98,6336.0,9726.5625
164.0,6335.875,9727.0
164.02,6335.8125,9726.9375
164.04,6335.75,9727.5625
164.06,6335.5625,9727.625
164.08,6335.75,9727.6875
164.1,6335.75,9728.3125
164.12,6335.875,9728.8125
164.14000000000001,6335.8125,9728.3125
164.16,6335.9375,9729.0625
164.18,6335.75,9729.75
164.20000000000002,6335.4375,9729.875
164.22,6335.6875,9730.125
164.24,6335.6875,9730.625
164.26,6336.0625,9730.6875
164.28,6336.0625,9731.375
164.3,6336.1875,9731.6875
164.32,6336.0625,9731.625
164.34,6336.1875,9732.4375
164.36,6336.5,9732.75
164.38,6336.125,9733.0625
164.4,6336.375,9733.125
164.42000000000002,6336.0,9733.25
164.44,6335.875,9733.4375
164.46,6335.9375,9734.4375
164.48,6336.0625,9734.4375
164.5,6335.75,9734.125
164.52,6335.25,9733.375
164.54,6335.375,9733.3125
164.56,6335.625,9733.0625
164.58,6335.125,9732.625
164.6,6334.5,9731.625
164.62,6333.875,9730.8125
164.64000000000001,6333.6875,9730.1875
164.66,6333.5,9729.75
164.68,6333.0625,9729.625
164.70000000000002,6332.8125,9729.125
164.72,6332.125,9728.25
164.74,6331.8125,9728.3125
164.76,6331.5,9727.9375
164.78,6331.0625,9727.75
164.8,6330.8125,9727.5
164.82,6330.5,9727.4375
164.84,6330.5,9727.5
164.86,6330.3125,9727.375
164.88,6329.6875,9727.4375
164.9,6329.5,9727.1875
164.92000000000002,6329.4375,9727.0625
164.94,6329.4375,9726.8125
164.96,6328.9375,9726.8125
164.98,6329.25,9727.375
165.0,6329.4375,9727.8125
165.02,6329.4375,9728.3125
165.04,6329.3125,9728.125
165.06,6329.5,9728.75
165.08,6329.6875,9729.3125
165.1,6329.4375,9729.625
165.12,6329.5,9729.6875
165.14000000000001,6329.9375,9730.5
165.16,6329.9375,9730.25
165.18,6329.6875,9730.5625
165.20000000000002,6329.6875,9731.375
165.22,6329.875,9731.6875
165.24,6330.3125,9732.5625
165.26,6330.5625,9733.3125
165.28,6330.8125,9734.4375
165.3,6331.375,9734.5625
165.32,6331.3125,9734.6875
165.34,6331.6875,9734.875
165.36,6332.0625,9735.25
165.38,6332.0,9734.875
165.4,6331.75,9735.125
165.42000000000002,6331.5625,9734.5
165.44,6331.5625,9735.125
165.46,6332.0,9735.1875
165.48,6332.0,9735.0625
165.5,6332.1875,9735.5625
165.52,6332.25,9735.3125
165.54,6332.25,9736.25
165.56,6332.5625,9737.1875
165.58,6333.1875,9737.875
165.6,6333.3125,9738.3125
165.62,6333.4375,9738.4375
165.64000000000001,6333.8125,9738.75
165.66,6334.0,9738.875
165.68,6333.75,9738.75
165.70000000000002,6334.0625,9739.25
165.72,6334.25,9739.75
165.74,6335.125,9740.1875
165.76,6335.125,9740.5625
165.78,6335.6875,9741.3125
165.8,6336.375,9742.125
165.82,6336.75,9742.3125
165.84,6337.5,9742.375
165.86,6337.75,9742.125
165.88,6338.0,9742.4375
165.9,6337.8125,9742.125
165.92000000000002,6337.375,9741.6875
165.94,6337.375,9741.875
165.96,6337.25,9741.9375
165.98,6337.1875,9741.625
166.0,6337.25,9742.0
166.02,6337.0,9742.1875
166.04,6336.5625,9741.9375
166.06,6336.3125,9741.8125
166.08,6336.0625,9741.375
166.1,6335.6875,9741.0
166.12,6335.4375,9740.1875
166.14000000000001,6335.3125,9739.6875
166.16,6335.0625,9738.9375
166.18,6334.625,9738.6875
166.20000000000002,6333.5,9737.1875
166.22,6333.125,9735.625
166.24,6333.4375,9735.0625
166.26,6332.8125,9734.75
166.28,6332.4375,9733.75
166.3,6332.1875,9733.4375
166.32,6332.375,9732.6875
166.34,6332.0,9732.25
166.36,6331.75,9731.8125
166.38,6331.625,9732.0625
166.4,6331.5,9731.5625
166.42000000000002,6331.3125,9731.0625
166.44,6331.3125,9731.25
166.46,6330.8125,9731.0
166.48,6331.0625,9731.0625
166.5,6330.9375,9730.5625
166.52,6330.75,9730.5625
166.54,6330.25,9730.625
166.56,6330.3125,9729.9375
166.58,6329.5625,9729.4375
166.6,6329.625,9729.3125
166.62,6329.25,9728.6875
166.64000000000001,6328.875,9728.6875
166.66,6328.875,9728.8125
166.68,6328.75,9728.5625
166.70000000000002,6328.375,9728.6875
166.72,6328.4375,9728.3125
166.74,6328.375,9728.125
166.76,6327.9375,9728.125
166.78,6327.875,9727.9375
166.8,6327.6875,9728.0625
166.82,6327.5,9728.0
166.84,6326.875,9727.875
166.86,6327.375,9727.8125
166.88,6327.125,9728.25
166.9,6326.5625,9728.0625
166.92000000000002,6326.1875,9727.5625
166.94,6325.8125,9727.5625
166.96,6325.0,9727.25
166.98,6324.4375,9726.9375
167.0,6323.6875,9725.75
167.02,6323.3125,9724.3125
167.04,6323.75,9723.625
167.06,6323.5,9722.6875
167.08,6322.5,9721.75
167.1,6321.0625,9720.1875
167.12,6321.0625,9719.375
167.14000000000001,6321.125,9718.5625
167.16,6320.4375,9717.3125
167.18,6320.125,9716.625
167.20000000000002,6319.125,9715.125
167.22,6318.625,9714.8125
167.24,6318.25,9714.0625
167.26,6318.1875,9714.125
167.28,6318.0625,9713.6875
167.3,6317.875,9713.5
167.32,6317.625,9712.625
167.34,6317.3125,9712.375
167.36,6316.875,9712.25
167.38,6316.9375,9711.875
167.4,6316.5,9711.125
167.42000000000002,6316.125,9710.3125
167.44,6316.125,9710.625
167.46,6316.25,9709.9375
167.48,6315.875,9710.1875
167.5,6315.5,9709.625
167.52,6315.125,9709.5625
167.54,6315.125,9709.375
167.56,6315.5625,9709.375
167.58,6315.375,9709.9375
167.6,6315.0,9709.875
167.62,6314.75,9709.5625
167.64000000000001,6314.5,9709.625
167.66,6314.125,9709.375
167.68,6314.5,9709.3125
167.70000000000002,6314.0,9709.0
167.72,6313.875,9708.9375
167.74,6313.4375,9708.75
167.76,6313.5,9708.625
167.78,6313.125,9708.625
167.8,6313.125,9709.0
167.82,6312.8125,9708.625
167.84,6312.625,9708.625
167.86,6312.625,9708.8125
167.88,6312.375,9708.75
167.9,6312.3125,9708.5625
167.92000000000002,6312.375,9708.5625
167.94,6311.5,9708.375
167.96,6311.6875,9708.375
167.98,6311.9375,9709.0625
168.0,6311.875,9709.4375
168.02,6312.0625,9709.5
168.04,6311.6875,9708.5
168.06,6311.625,9707.625
168.08,6311.25,9706.5625
168.1,6311.125,9705.9375
168.12,6310.6875,9704.5
168.14000000000001,6310.1875,9703.5
168.16,6310.0625,9702.9375
168.18,6309.6875,9702.5
168.20000000000002,6309.3125,9701.5625
168.22,6309.0,9700.375
168.24,6308.5625,9699.8125
168.26,6308.125,9699.6875
168.28,6308.0,9699.3125
168.3,6307.3125,9698.875
168.32,6307.125,9698.0625
168.34,6306.8125,9697.5625
168.36,6306.5,9697.3125
168.38,6305.8125,9696.5
168.4,6305.375,9695.9375
168.42000000000002,6305.0,9695.5
168.44,6304.5,9694.875
168.46,6304.1875,9695.0
168.48,6304.0,9694.625
168.5,6304.0625,9694.9375
168.52,6303.1875,9694.125
168.54,6302.75,9694.0625
168.56,6302.5,9693.25
168.58,6302.5,9693.625
168.6,6302.375,9693.8125
168.62,6302.375,9694.1875
168.64000000000001,6302.375,9694.625
168.66,6302.625,9695.25
168.68,6302.75,9696.25
168.70000000000002,6303.75,9697.4375
168.72,6304.1875,9698.5
168.74,6304.6875,9699.3125
168.76,6305.3125,9700.1875
168.78,6305.625,9701.4375
168.8,6306.0,9702.4375
168.82,6306.5,9703.25
168.84,6307.25,9704.375
168.86,6307.8125,9705.8125
168.88,6308.625,9707.0625
168.9,6309.0,9708.125
168.92000000000002,6309.5,9709.1875
168.94,6310.25,9710.75
168.96,6310.5,9711.875
168.98,6311.1875,9713.25
169.0,6311.6875,9714.1875
169.02,6312.625,9715.5
169.04,6313.0,9716.0
169.06,6313.0,9715.6875
169.08,6313.3125,9715.5625
169.1,6313.5,9716.3125
169.12,6313.5,9716.5625
169.14000000000001,6313.75,9716.625
169.16,6313.4375,9716.8125
169.18,6314.3125,9717.0
169.20000000000002,6314.5,9717.375
169.22,6314.4375,9717.0
169.24,6314.375,9717.75
169.26,6314.6875,9718.25
169.28,6314.8125,9718.5
169.3,6314.4375,9718.6875
169.32,6315.1875,9719.3125
169.34,6315.4375,9719.8125
169.36,6315.875,9720.4375
169.38,6316.1875,9721.0
169.4,6316.4375,9721.1875
169.42000000000002,6316.625,9721.875
169.44,6316.875,9722.25
169.46,6316.875,9722.6875
169.48,6317.375,9722.75
169.5,6317.5625,9723.3125
169.52,6317.375,9723.375
169.54,6317.375,9723.5
169.56,6317.125,9723.625
169.58,6317.1875,9723.75
169.6,6317.3125,9723.9375
169.62,6317.0625,9724.1875
169.64000000000001,6317.125,9723.9375
169.66,6316.9375,9724.375
169.68,6316.8125,9724.625
169.70000000000002,6316.625,9724.875
169.72,6316.5625,9724.5
169.74,6316.4375,9724.8125
169.76,6316.0625,9724.25
169.78,6315.875,9724.375
169.8,6315.5625,9724.4375
169.82,6315.4375,9724.3125
169.84,6314.875,9724.1875
169.86,6314.6875,9724.0625
169.88,6314.625,9724.375
169.9,6314.75,9724.875
169.92000000000002,6314.375,9724.5625
169.94,6314.375,9724.125
169.96,6314.0625,9723.5625
169.98,6313.625,9722.5
170.0,6313.3125,9721.25
170.02,6312.5625,9721.0
170.04,6312.5625,9719.875
170.06,6311.75,9719.625
170.08,6311.5,9718.6875
170.1,6311.0625,9717.875
170.12,6310.625,9717.125
170.14000000000001,6310.3125,9716.75
170.16,6309.875,9715.9375
170.18,6309.9375,9716.375
170.20000000000002,6309.5625,9716.25
170.22,6309.25,9715.8125
170.24,6309.0625,9715.875
170.26,6308.6875,9715.3125
170.28,6308.6875,9715.1875
170.3,6308.5,9715.25
170.32,6308.25,9715.125
170.34,6308.375,9715.375
170.36,6308.5,9715.5625
170.38,6308.6875,9715.75
170.4,6308.5625,9716.0
170.42000000000002,6308.125,9716.0
170.44,6308.5,9715.875
170.46,6308.75,9716.375
170.48,6308.8125,9716.875
170.5,6308.5,9717.0
170.52,6308.75,9717.8125
170.54,6309.1875,9718.3125
170.56,6309.0625,9718.8125
170.58,6309.5625,9719.5
170.6,6309.5625,9719.5
170.62,6309.5,9720.125
170.64000000000001,6309.6875,9720.0
170.66,6309.75,9720.6875
170.68,6310.125,9721.3125
170.70000000000002,6310.375,9722.0625
170.72,6310.75,9722.625
170.74,6310.75,9723.0625
170.76,6311.0625,9723.875
170.78,6311.125,9724.5
170.8,6311.5625,9725.25
170.82,6311.6875,9725.125
170.84,6311.75,9725.5
170.86,6311.875,9725.1875
170.88,6312.1875,9725.375
170.9,6312.25,9724.875
170.92000000000002,6312.3125,9724.75
170.94,6311.9375,9724.125
170.96,6312.1875,9723.9375
170.98,6312.25,9723.5
171.0,6312.8125,9724.1875
171.02,6312.75,9724.4375
171.04,6312.9375,9724.125
171.06,6312.9375,9724.25
171.08,6313.3125,9724.6875
171.1,6313.375,9725.8125
171.12,6313.75,9725.875
171.14000000000001,6313.875,9726.0625
171.16,6314.0,9726.4375
171.18,6314.4375,9726.625
171.20000000000002,6314.6875,9727.5
171.22,6314.9375,9727.75
171.24,6315.125,9728.1875
171.26,6315.5625,9728.4375
171.28,6316.0625,9729.1875
171.3,6316.625,9729.8125
171.32,6316.4375,9730.375
171.34,6317.0,9731.125
171.36,6317.375,9731.625
171.38,6317.875,9732.0
171.4,6317.4375,9732.5625
171.42000000000002,6317.5,9732.625
171.44,6317.75,9733.0
171.46,6318.125,9733.5
171.48,6318.25,9733.625
171.5,6318.125,9733.625
171.52,6318.125,9734.4375
171.54,6318.5,9734.375
171.56,6318.5625,9734.9375
171.58,6318.5625,9735.3125
171.6,6318.75,9735.75
171.62,6319.3125,9736.25
171.64000000000001,6319.3125,9736.8125
171.66,6319.4375,9736.5
171.68,6319.25,9736.4375
171.70000000000002,6319.125,9735.3125
171.72,6318.75,9734.625
171.74,6318.375,9733.5
171.76,6318.125,9732.4375
171.78,6317.5625,9731.6875
171.8,6317.125,9730.3125
171.82,6316.75,9729.4375
171.84,6316.5625,9728.875
171.86,6316.0625,9728.3125
171.88,6316.125,9727.25
171.9,6316.0,9727.0
171.92000000000002,6315.9375,9726.9375
171.94,6316.0,9727.0
171.96,6315.75,9726.5
171.98,6315.8125,9725.75
172.0,6315.4375,9725.375
172.02,6315.1875,9724.75
172.04,6314.9375,9724.0625
172.06,6314.875,9723.9375
172.08,6314.875,9723.1875
172.1,6314.25,9722.5
172.12,6314.125,9722.125
172.14000000000001,6313.25,9721.875
172.16,6313.375,9721.5
172.18,6313.25,9721.3125
172.20000000000002,6313.25,9721.0
172.22,6313.625,9720.875
172.24,6313.5,9720.9375
172.26,6313.5625,9720.6875
172.28,6313.125,9720.0625
172.3,6313.0,9720.375
172.32,6313.125,9719.9375
172.34,6312.8125,9719.75
172.36,6312.75,9719.8125
172.38,6312.9375,9719.5
172.4,6312.625,9719.25
172.42000000000002,6312.8125,9719.75
172.44,6312.75,9719.5
172.46,6313.0,9719.9375
172.48,6313.0625,9719.9375
172.5,6313.0625,9720.1875
172.52,6313.25,9719.4375
172.54,6313.1875,9718.625
172.56,6313.3125,9717.5
172.58,6313.0625,9716.4375
172.6,6312.5625,9715.5625
172.62,6311.9375,9713.75
172.64000000000001,6311.5,9713.0625
172.66,6311.3125,9711.375
172.68,6311.1875,9710.875
172.70000000000002,6310.6875,9709.6875
172.72,6310.5,9708.875
172.74,6310.3125,9708.4375
172.76,6310.3125,9708.3125
172.78,6310.4375,9708.0625
172.8,6310.5625,9707.4375
172.82,6310.0,9706.9375
172.84,6310.375,9706.6875
172.86,6310.4375,9706.5625
172.88,6310.25,9706.375
172.9,6310.3125,9706.0
172.92000000000002,6310.4375,9705.8125
172.94,6310.5625,9705.5
172.96,6310.4375,9705.3125
172.98,6310.375,9704.75
173.0,6310.5,9704.9375
173.02,6310.875,9705.0
173.04,6310.6875,9705.0625
173.06,6311.0,9704.75
173.08,6310.75,9704.9375
173.1,6310.9375,9704.8125
173.12,6311.1875,9704.8125
173.14000000000001,6311.1875,9705.25
173.16,6311.5625,9705.3125
173.18,6311.5625,9705.4375
173.20000000000002,6311.5625,9705.375
173.22,6311.75,9705.6875
173.24,6311.625,9705.8125
173.26,6311.5625,9705.875
173.28,6312.0625,9705.625
173.3,6312.375,9705.8125
173.32,6312.1875,9706.125
173.34,6312.0625,9706.25
173.36,6312.25,9706.1875
173.38,6312.25,9706.625
173.4,6312.3125,9706.4375
173.42000000000002,6312.6875,9706.6875
173.44,6312.875,9706.875
173.46,6312.5,9706.25
173.48,6312.875,9705.3125
173.5,6312.9375,9705.0
173.52,6312.3125,9703.875
173.54,6312.3125,9702.875
173.56,6311.9375,9701.625
173.58,6311.9375,9700.5625
173.6,6311.625,9699.3125
173.62,6311.4375,9699.4375
173.64000000000001,6311.375,9698.625
173.66,6311.5625,9697.875
173.68,6311.3125,9697.8125
173.70000000000002,6312.1875,9698.0625
173.72,6312.25,9698.125
173.74,6312.4375,9697.75
173.76,6312.5,9698.1875
173.78,6313.125,9697.6875
173.8,6312.8125,9698.0
173.82,6313.5,9698.6875
173.84,6313.5,9698.75
173.86,6313.75,9698.5625
173.88,6314.5625,9699.4375
173.9,6315.0,9699.1875
173.92000000000002,6315.375,9700.0
173.94,6315.75,9700.625
173.96,6315.9375,9701.125
173.98,6316.3125,9701.375
174.0,6316.25,9701.625
174.02,6316.6875,9701.75
174.04,6317.1875,9702.6875
174.06,6317.5625,9703.25
174.08,6318.125,9704.0625
174.1,6318.3125,9704.625
174.12,6318.875,9705.6875
174.14000000000001,6319.4375,9706.1875
174.16,6320.0625,9706.9375
174.18,6320.5,9707.5625
174.20000000000002,6320.75,9707.9375
174.22,6321.0625,9708.9375
174.24,6321.625,9709.6875
174.26,6321.75,9710.0625
174.28,6322.0,9710.625
174.3,6322.5,9710.875
174.32,6322.75,9711.5625
174.34,6323.375,9712.25
174.36,6323.9375,9713.5
174.38,6324.0,9714.25
174.4,6324.625,9715.1875
174.42000000000002,6324.9375,9715.125
174.44,6325.125,9715.0
174.46,6325.3125,9714.9375
174.48,6325.4375,9714.75
174.5,6325.75,9714.5
174.52,6325.375,9714.0625
174.54,6325.5,9713.1875
174.56,6325.6875,9712.9375
174.58,6326.0625,9713.125
174.6,6326.8125,9713.375
174.62,6326.5,9713.25
174.64000000000001,6326.75,9713.0
174.66,6327.3125,9713.0
174.68,6327.9375,9713.6875
174.70000000000002,6327.625,9713.125
174.72,6328.0,9713.125
174.74,6328.0625,9713.4375
174.76,6328.1875,9713.8125
174.78,6328.75,9713.5
174.8,6328.625,9713.8125
174.82,6329.0625,9713.8125
174.84,6328.75,9713.5
174.86,6329.0625,9713.5625
174.88,6329.1875,9713.625
174.9,6329.25,9713.6875
174.92000000000002,6329.4375,9714.125
174.94,6329.5625,9714.0625
174.96,6329.9375,9714.125
174.98,6329.8125,9714.3125
175.0,6330.0,9714.375
175.02,6330.0,9714.8125
175.04,6330.3125,9715.0
175.06,6330.1875,9715.0625
175.08,6330.3125,9715.1875
175.1,6330.3125,9715.25
175.12,6330.5625,9715.6875
175.14000000000001,6330.6875,9715.875
175.16,6330.625,9715.5625
175.18,6330.5625,9715.875
175.20000000000002,6329.9375,9715.875
175.22,6330.5625,9715.875
175.24,6330.625,9715.875
175.26,6330.3125,9716.0625
175.28,6330.375,9716.0
175.3,6330.5625,9716.4375
175.32,6330.6875,9716.9375
175.34,6330.8125,9717.0
175.36,6330.6875,9717.1875
175.38,6330.75,9716.5
175.4,6330.5625,9715.5625
175.42000000000002,6330.5,9714.75
175.44,6329.9375,9713.75
175.46,6329.5,9712.75
175.48,6329.3125,9711.875
175.5,6329.25,9711.1875
175.52,6328.75,9710.0625
175.54,6328.1875,9709.1875
175.56,6328.375,9708.5625
175.58,6328.25,9708.375
175.6,6328.0625,9708.1875
175.62,6328.0625,9707.75
175.64000000000001,6327.75,9707.75
175.66,6327.625,9707.3125
175.68,6327.6875,9706.9375
175.70000000000002,6327.5625,9706.875
175.72,6327.8125,9706.375
