161.44,7732.5,10043.375
161.46,7732.375,10043.8125
161.48,7732.875,10044.375
161.5,7732.75,10045.4375
161.52,7733.375,10046.375
161.54,7733.8125,10047.0625
161.56,7734.0625,10048.1875
161.58,7734.3125,10048.875
161.6,7734.375,10049.75
161.62,7735.0625,10050.5
161.64000000000001,7735.3125,10051.25
161.66,7735.3125,10051.875
161.68,7735.6875,10052.6875
161.70000000000002,7735.625,10053.4375
161.72,7735.5625,10053.5
161.74,7735.625,10053.125
161.76,7735.625,10052.25
161.78,7735.4375,10052.4375
161.8,7735.5625,10051.8125
161.82,7735.5,10052.0625
161.84,7735.3125,10051.875
161.86,7735.0625,10050.75
161.88,7735.125,10050.625
161.9,7734.6875,10050.5625
161.92000000000002,7734.625,10050.0
161.94,7734.75,10050.3125
161.96,7734.8125,10050.25
161.98,7734.75,10050.125
162.0,7734.875,10050.5
162.02,7735.0625,10051.0
162.04,7735.1875,10051.3125
162.06,7735.5,10051.375
162.08,7734.875,10051.0
162.1,7735.0,10051.125
162.12,7735.25,10051.1875
162.14000000000001,7735.4375,10051.4375
162.16,7735.1875,10051.875
162.18,7735.125,10051.875
162.20000000000002,7735.625,10052.375
162.22,7735.625,10052.8125
162.24,7735.5625,10053.25
162.26,7735.75,10053.4375
162.28,7735.8125,10053.75
162.3,7736.375,10054.5
162.32,7736.3125,10054.75
162.34,7736.5625,10055.75
162.36,7736.8125,10056.1875
162.38,7737.3125,10057.25
162.4,7737.375,10058.0
162.42000000000002,7737.6875,10058.75
162.44,7737.9375,10059.4375
162.46,7738.125,10060.125
162.48,7738.8125,10060.875
162.5,7738.5625,10062.125
162.52,7739.125,10062.6875
162.54,7739.375,10064.0625
162.56,7739.5,10064.5625
162.58,7739.5625,10064.9375
162.6,7739.625,10066.0625
162.62,7740.25,10067.0625
162.64000000000001,7740.6875,10068.0
162.66,7740.8125,10068.5625
162.68,7741.25,10069.0
162.70000000000002,7741.25,10070.125
162.72,7741.5,10070.75
162.74,7741.8125,10071.5
162.76,7742.25,10072.0
162.78,7741.8125,10072.5625
162.8,7742.0,10073.4375
162.82,7742.4375,10073.625
162.84,7742.375,10073.75
162.86,7742.8125,10074.1875
162.88,7742.375,10074.25
162.9,7742.5,10074.4375
162.92000000000002,7742.25,10074.375
162.94,7742.375,10075.0625
162.96,7742.625,10075.3125
162.98,7742.1875,10074.5625
163.0,7742.0,10073.625
163.02,7741.6875,10073.5625
163.04,7741.5,10072.8125
163.06,7740.75,10072.125
163.08,7740.4375,10070.875
163.1,7740.0625,10070.125
163.12,7739.75,10069.0625
163.14000000000001,7739.8125,10067.8125
163.16,7739.125,10066.8125
163.18,7739.0625,10065.8125
163.20000000000002,7738.6875,10065.625
163.22,7738.375,10064.75
163.24,7738.125,10064.8125
163.26,7738.3125,10064.4375
163.28,7737.9375,10064.375
163.3,7737.6875,10063.3125
163.32,7737.375,10063.0625
163.34,7737.375,10062.4375
163.36,7737.25,10061.8125
163.38,7736.75,10060.6875
163.4,7736.5625,10060.125
163.42000000000002,7736.3125,10059.8125
163.44,7736.0,10059.375
163.46,7736.0,10059.0
163.48,7735.5,10058.8125
163.5,7735.4375,10057.875
163.52,7735.375,10057.4375
163.54,7735.0,10057.3125
163.56,7734.875,10057.375
163.58,7734.9375,10056.9375
163.6,7735.125,10057.125
163.62,7734.875,10057.125
163.64000000000001,7734.5,10056.6875
163.66,7734.625,10056.3125
163.68,7734.1875,10056.0625
163.70000000000002,7734.0,10056.125
163.72,7733.875,10056.25
163.74,7733.6875,10055.9375
163.76,7733.875,10055.75
163.78,7733.5625,10055.5625
163.8,7733.75,10055.0625
163.82,7733.75,10055.3125
163.84,7733.5,10054.8125
163.86,7733.375,10054.9375
163.88,7733.5625,10054.9375
163.9,7733.125,10054.75
163.92000000000002,7733.0625,10054.8125
163.94,7733.0,10054.8125
163.96,7733.0625,10054.875
163.98,7733.0625,10054.625
164.0,7732.9375,10054.625
164.02,7732.5625,10054.4375
164.04,7732.875,10054.625
164.06,7732.875,10054.5625
164.08,7732.75,10054.4375
164.1,7732.8125,10054.9375
164.12,7732.9375,10055.0
164.14000000000001,7732.75,10055.25
164.16,7732.625,10055.25
164.18,7732.75,10054.625
164.20000000000002,7732.4375,10054.5625
164.22,7732.5,10054.6875
164.24,7732.1875,10054.25
164.26,7732.0,10053.75
164.28,7731.6875,10052.3125
164.3,7731.125,10050.625
164.32,7730.6875,10049.5
164.34,7730.6875,10048.6875
164.36,7730.375,10047.375
164.38,7729.6875,10045.6875
164.4,7729.375,10044.375
164.42000000000002,7728.75,10042.75
164.44,7728.6875,10041.4375
164.46,7727.75,10039.75
164.48,7727.625,10038.875
164.5,7727.1875,10037.125
164.52,7726.8125,10036.4375
164.54,7726.9375,10036.4375
164.56,7726.25,10035.3125
164.58,7726.1875,10034.6875
164.6,7725.9375,10033.625
164.62,7725.75,10032.75
164.64000000000001,7725.5,10031.9375
164.66,7725.5,10031.0625
164.68,7724.75,10030.1875
164.70000000000002,7724.875,10029.6875
164.72,7724.75,10029.25
164.74,7724.8125,10028.9375
164.76,7724.9375,10028.5
164.78,7724.625,10028.3125
164.8,7724.5625,10027.875
164.82,7724.6875,10027.8125
164.84,7724.6875,10027.75
164.86,7724.875,10028.1875
164.88,7724.9375,10028.125
164.9,7724.9375,10028.5
164.92000000000002,7725.25,10028.4375
164.94,7725.625,10028.25
164.96,7725.6875,10029.0
164.98,7725.625,10028.75
165.0,7725.8125,10029.0625
165.02,7726.1875,10029.875
165.04,7726.5,10030.0625
165.06,7726.6875,10030.1875
165.08,7726.9375,10030.875
165.1,7727.1875,10031.375
165.12,7727.1875,10031.8125
165.14000000000001,7727.25,10032.6875
165.16,7728.125,10033.1875
165.18,7728.1875,10033.625
165.20000000000002,7728.3125,10034.0
165.22,7728.75,10034.6875
165.24,7728.8125,10035.0
165.26,7729.0625,10036.375
165.28,7729.3125,10036.5
165.3,7729.9375,10037.25
165.32,7730.0,10037.875
165.34,7730.3125,10038.8125
165.36,7730.625,10039.8125
165.38,7731.3125,10040.125
165.4,7731.625,10040.875
165.42000000000002,7731.875,10041.6875
165.44,7732.5625,10042.9375
165.46,7732.625,10043.75
165.48,7732.9375,10044.625
165.5,7733.125,10044.75
165.52,7733.5625,10045.3125
165.54,7734.0625,10045.4375
165.56,7733.9375,10046.0
165.58,7734.1875,10046.6875
165.6,7733.875,10046.375
165.62,7733.9375,10045.5
165.64000000000001,7733.625,10044.75
165.66,7733.875,10044.375
165.68,7733.875,10043.25
165.70000000000002,7733.3125,10042.25
165.72,7732.875,10041.0
165.74,7732.5625,10039.75
165.76,7732.1875,10038.3125
165.78,7731.8125,10036.75
165.8,7731.5,10036.125
165.82,7730.9375,10035.1875
165.84,7731.1875,10034.1875
165.86,7731.1875,10033.3125
165.88,7730.5625,10033.0625
165.9,7730.5,10032.0625
165.92000000000002,7730.125,10031.375
165.94,7729.625,10029.75
165.96,7729.0625,10028.5
165.98,7728.6875,10027.375
166.0,7728.75,10026.9375
166.02,7728.0625,10025.4375
166.04,7727.875,10024.125
166.06,7727.5625,10023.375
166.08,7727.0625,10022.4375
166.1,7726.75,10021.5625
166.12,7726.875,10021.0625
166.14000000000001,7726.875,10020.5
166.16,7726.3125,10019.875
166.18,7726.375,10019.375
166.20000000000002,7726.1875,10019.3125
166.22,7726.25,10018.6875
166.24,7725.875,10018.0625
166.26,7725.875,10017.9375
166.28,7725.8125,10017.6875
166.3,7725.8125,10017.5
166.32,7725.5,10017.125
166.34,7725.625,10017.125
166.36,7725.5,10016.9375
166.38,7725.75,10016.875
166.4,7725.75,10016.5625
166.42000000000002,7725.3125,10016.6875
166.44,7725.375,10016.25
166.46,7725.375,10015.75
166.48,7725.25,10015.375
166.5,7725.0,10015.0625
166.52,7724.8125,10014.8125
166.54,7724.75,10014.375
166.56,7724.8125,10013.9375
166.58,7724.625,10013.5
166.6,7724.0625,10012.5625
166.62,7723.625,10010.875
166.64000000000001,7723.0,10009.3125
166.66,7722.5,10007.1875
166.68,7722.125,10005.75
166.70000000000002,7721.8125,10004.4375
166.72,7721.1875,10002.625
166.74,7720.875,10001.125
166.76,7720.375,9998.875
166.78,7719.5,9997.4375
166.8,7719.125,9996.0
166.82,7719.0,9994.625
166.84,7718.625,9993.75
166.86,7718.3125,9993.0
166.88,7718.4375,9992.5
166.9,7718.0625,9991.5625
166.92000000000002,7717.6875,9990.6875
166.94,7717.5,9990.0625
166.96,7717.375,9989.3125
166.98,7717.0,9988.8125
167.0,7716.9375,9987.75
167.02,7716.75,9987.0
167.04,7716.6875,9986.5625
167.06,7716.5,9986.1875
167.08,7716.25,9985.4375
167.1,7716.25,9985.125
167.12,7716.3125,9985.1875
167.14000000000001,7716.375,9985.0625
167.16,7716.25,9984.6875
167.18,7716.25,9985.0625
167.20000000000002,7716.4375,9984.9375
167.22,7716.75,9985.5
167.24,7716.6875,9985.125
167.26,7716.5,9985.125
167.28,7716.75,9985.375
167.3,7716.9375,9985.75
167.32,7717.0625,9985.875
167.34,7716.8125,9986.375
167.36,7717.1875,9987.0
167.38,7717.4375,9987.1875
167.4,7717.5,9987.5
167.42000000000002,7718.0625,9988.25
167.44,7718.4375,9988.6875
167.46,7718.625,9989.6875
167.48,7718.9375,9990.25
167.5,7719.125,9990.375
167.52,7719.4375,9991.375
167.54,7719.3125,9991.625
167.56,7720.625,9992.6875
167.58,7720.25,9993.1875
167.6,7721.0,9994.4375
167.62,7721.1875,9995.0
167.64000000000001,7721.5,9996.375
167.66,7722.1875,9996.6875
167.68,7722.1875,9997.5625
167.70000000000002,7722.5,9997.9375
167.72,7722.5625,9998.5
167.74,7722.625,9999.3125
167.76,7722.8125,9998.5625
167.78,7722.875,9998.125
167.8,7722.6875,9997.375
167.82,7722.9375,9997.125
167.84,7722.75,9996.5
167.86,7722.5625,9995.4375
167.88,7722.5,9994.75
167.9,7721.875,9993.8125
167.92000000000002,7721.875,9992.75
167.94,7721.6875,9991.9375
167.96,7721.9375,9991.4375
167.98,7721.3125,9990.875
168.0,7721.5625,9990.625
168.02,7721.4375,9990.6875
168.04,7721.6875,9990.6875
168.06,7722.0625,9990.6875
168.08,7722.125,9990.625
168.1,7721.75,9989.875
168.12,7721.8125,9990.25
168.14000000000001,7722.1875,9990.3125
168.16,7721.875,9990.375
168.18,7721.875,9990.25
168.20000000000002,7722.25,9990.3125
168.22,7722.25,9990.4375
168.24,7722.0625,9990.0
168.26,7722.625,9990.5
168.28,7722.75,9990.875
168.3,7722.375,9990.8125
168.32,7723.3125,9991.75
168.34,7723.4375,9992.3125
168.36,7723.5625,9992.9375
168.38,7724.125,9994.0625
168.4,7724.5625,9995.25
168.42000000000002,7724.9375,9996.0625
168.44,7725.4375,9996.5
168.46,7725.5625,9997.4375
168.48,7726.0,9997.875
168.5,7726.625,9999.0
168.52,7727.0,10000.0
168.54,7727.5,10000.625
168.56,7727.5625,10001.125
168.58,7727.625,10001.125
168.6,7727.875,10001.75
168.62,7728.1875,10002.625
168.64000000000001,7728.3125,10003.0625
168.66,7728.5,10003.375
168.68,7728.625,10004.375
168.70000000000002,7728.8125,10004.625
168.72,7729.3125,10005.1875
168.74,7729.5,10005.375
168.76,7729.5,10005.4375
168.78,7729.5,10005.5
168.8,7729.4375,10005.6875
168.82,7729.375,10005.875
168.84,7729.5,10006.125
168.86,7729.625,10005.5625
168.88,7729.25,10004.625
168.9,7729.1875,10003.9375
168.92000000000002,7729.0,10003.5625
168.94,7728.5,10002.875
168.96,7728.0625,10001.1875
168.98,7727.875,9999.6875
169.0,7727.6875,9998.4375
169.02,7727.125,9997.0625
169.04,7726.9375,9996.625
169.06,7726.625,9995.5625
169.08,7726.625,9994.6875
169.1,7725.9375,9994.375
169.12,7726.1875,9994.25
169.14000000000001,7726.4375,9994.4375
169.16,7726.1875,9993.8125
169.18,7725.8125,9993.9375
169.20000000000002,7726.0,9993.0625
169.22,7725.5625,9992.5625
169.24,7725.5,9992.125
169.26,7725.75,9992.375
169.28,7725.5,9991.5625
169.3,7725.25,9991.375
169.32,7725.0,9991.125
169.34,7724.875,9990.8125
169.36,7725.1875,9990.4375
169.38,7725.1875,9990.9375
169.4,7725.1875,9990.9375
169.42000000000002,7725.125,9991.375
169.44,7725.0625,9991.1875
169.46,7725.4375,9991.6875
169.48,7725.625,9992.375
169.5,7725.75,9992.8125
169.52,7725.9375,9993.25
169.54,7726.0,9993.4375
169.56,7726.4375,9993.6875
169.58,7726.4375,9994.375
169.6,7726.4375,9994.3125
169.62,7726.6875,9994.5
169.64000000000001,7726.1875,9994.375
169.66,7726.8125,9995.125
169.68,7726.875,9996.125
169.70000000000002,7727.125,9996.1875
169.72,7727.375,9997.0625
169.74,7727.5,9997.4375
169.76,7727.6875,9997.625
169.78,7727.875,9998.5625
169.8,7728.125,9999.0625
169.82,7728.5625,9999.75
169.84,7728.6875,10000.4375
169.86,7728.875,10000.875
169.88,7728.875,10001.9375
169.9,7729.5,10002.3125
169.92000000000002,7729.4375,10003.0
169.94,7729.625,10003.6875
169.96,7729.8125,10004.125
169.98,7730.0,10004.875
170.0,7730.3125,10005.6875
170.02,7730.1875,10005.5625
170.04,7730.5,10006.3125
170.06,7730.375,10007.3125
170.08,7730.6875,10007.5625
170.1,7731.0,10008.3125
170.12,7731.25,10008.625
170.14000000000001,7731.5,10008.75
170.16,7731.1875,10009.25
170.18,7731.6875,10009.875
170.20000000000002,7731.625,10009.5
170.22,7731.25,10008.625
170.24,7731.1875,10007.4375
170.26,7730.75,10007.0
170.28,7730.75,10006.0
170.3,7730.4375,10005.125
170.32,7730.0,10004.375
170.34,7729.625,10003.0625
170.36,7729.625,10002.1875
170.38,7729.4375,10001.5
170.4,7728.875,10000.9375
170.42000000000002,7728.5625,10000.125
170.44,7728.6875,9999.625
170.46,7728.375,9999.5
170.48,7728.8125,10000.125
170.5,7728.625,10000.125
170.52,7728.6875,10000.25
170.54,7728.1875,9999.75
170.56,7728.375,10000.1875
170.58,7728.5625,10000.0
170.6,7729.0625,10000.5
170.62,7729.125,10000.3125
170.64000000000001,7728.8125,10000.6875
170.66,7728.875,10000.3125
170.68,7728.6875,10000.75
170.70000000000002,7728.9375,10001.1875
170.72,7729.25,10001.5625
170.74,7729.375,10002.4375
170.76,7729.4375,10002.75
170.78,7730.0625,10003.8125
170.8,7730.3125,10004.4375
170.82,7730.8125,10005.4375
170.84,7730.8125,10006.5
170.86,7731.3125,10007.0625
170.88,7731.25,10007.4375
170.9,7731.625,10008.6875
170.92000000000002,7732.0,10009.625
170.94,7732.25,10010.6875
170.96,7732.625,10011.9375
170.98,7733.0625,10012.5625
171.0,7733.375,10013.25
171.02,7733.625,10014.375
171.04,7734.125,10015.4375
171.06,7734.5,10016.6875
171.08,7734.875,10017.3125
171.1,7735.3125,10018.8125
171.12,7735.8125,10020.0625
171.14000000000001,7736.3125,10021.4375
171.16,7736.5625,10022.25
171.18,7736.9375,10023.625
171.20000000000002,7737.625,10024.6875
171.22,7738.0625,10026.125
171.24,7738.1875,10027.25
171.26,7738.8125,10028.375
171.28,7739.5,10029.8125
171.3,7739.6875,10031.0
171.32,7740.1875,10032.0
171.34,7740.375,10033.5625
171.36,7741.125,10035.1875
171.38,7741.375,10036.0
171.4,7741.9375,10037.1875
171.42000000000002,7742.625,10038.3125
171.44,7742.75,10039.375
171.46,7742.875,10040.375
171.48,7743.0625,10040.9375
171.5,7743.625,10042.0625
171.52,7744.0,10042.8125
171.54,7743.8125,10042.875
171.56,7744.0,10042.5625
171.58,7743.875,10042.4375
171.6,7743.75,10042.3125
171.62,7743.9375,10042.0
171.64000000000001,7743.625,10041.5
171.66,7743.1875,10040.1875
171.68,7742.9375,10039.75
171.70000000000002,7742.5,10039.5625
171.72,7742.625,10039.0625
171.74,7742.9375,10039.125
171.76,7742.75,10038.875
171.78,7742.625,10038.5
171.8,7742.5,10038.5625
171.82,7742.625,10038.8125
171.84,7742.4375,10038.375
171.86,7742.0,10037.8125
171.88,7741.3125,10037.25
171.9,7741.6875,10036.8125
171.92000000000002,7741.625,10036.3125
171.94,7741.1875,10035.875
171.96,7740.75,10035.375
171.98,7741.0,10035.3125
172.0,7740.8125,10035.0625
172.02,7740.6875,10034.4375
172.04,7740.25,10034.125
172.06,7740.625,10034.1875
172.08,7740.3125,10034.1875
172.1,7740.4375,10034.25
172.12,7740.1875,10034.0
172.14000000000001,7740.3125,10034.5625
172.16,7740.1875,10034.0625
172.18,7740.0625,10034.625
172.20000000000002,7740.1875,10034.75
172.22,7740.4375,10034.875
172.24,7740.1875,10034.9375
172.26,7740.1875,10035.1875
172.28,7740.25,10035.4375
172.3,7740.1875,10035.4375
172.32,7740.0,10035.5
172.34,7740.3125,10035.875
172.36,7739.8125,10036.0
172.38,7740.0625,10036.125
172.4,7739.875,10036.375
172.42000000000002,7740.125,10036.5
172.44,7740.375,10036.8125
172.46,7740.25,10036.9375
172.48,7740.375,10037.5
172.5,7740.0,10036.8125
172.52,7740.0,10037.0
172.54,7740.125,10037.0
172.56,7740.0625,10036.6875
172.58,7739.6875,10036.3125
172.6,7739.625,10035.625
172.62,7739.1875,10034.5625
172.64000000000001,7738.5,10033.625
172.66,7738.4375,10032.3125
172.68,7738.125,10031.625
172.70000000000002,7737.375,10030.0625
172.72,7737.4375,10029.6875
172.74,7737.0,10028.375
172.76,7736.6875,10027.3125
172.78,7735.875,10025.875
172.8,7736.1875,10025.4375
172.82,7735.625,10024.75
172.84,7735.625,10024.25
172.86,7735.125,10023.75
172.88,7735.375,10023.625
172.9,7735.1875,10023.3125
172.92000000000002,7734.6875,10022.875
172.94,7734.5,10022.125
172.96,7734.5,10022.0
172.98,7734.3125,10021.8125
173.0,7734.1875,10021.5
173.02,7733.9375,10020.5625
173.04,7733.5,10020.25
173.06,7733.375,10020.1875
173.08,7733.25,10020.25
173.1,7733.5,10020.375
173.12,7733.4375,10020.375
173.14000000000001,7733.25,10020.1875
173.16,7733.25,10020.6875
173.18,7733.4375,10021.0
173.20000000000002,7733.5,10021.1875
173.22,7733.5,10021.875
173.24,7733.9375,10022.3125
173.26,7733.9375,10022.9375
173.28,7734.0,10023.125
173.3,7734.3125,10023.4375
173.32,7734.25,10024.6875
173.34,7734.875,10025.4375
173.36,7734.9375,10026.0625
173.38,7735.375,10026.8125
173.4,7735.375,10027.5
173.42000000000002,7735.8125,10027.9375
173.44,7735.75,10028.4375
173.46,7736.25,10029.125
173.48,7736.3125,10029.8125
173.5,7736.5625,10030.75
173.52,7736.5,10031.5625
173.54,7736.8125,10032.125
173.56,7737.4375,10033.5625
173.58,7737.5625,10034.9375
173.6,7737.9375,10035.25
173.62,7738.0625,10036.625
173.64000000000001,7738.375,10037.5625
173.66,7738.75,10038.5625
173.68,7739.125,10039.5
173.70000000000002,7739.125,10040.375
173.72,7739.625,10041.3125
173.74,7740.25,10042.625
173.76,7740.625,10043.5625
173.78,7740.9375,10044.25
173.8,7741.1875,10045.25
173.82,7741.5625,10045.875
173.84,7741.6875,10046.625
173.86,7741.875,10046.9375
173.88,7741.625,10046.6875
173.9,7741.625,10046.4375
173.92000000000002,7741.5625,10046.5625
173.94,7741.6875,10046.75
173.96,7741.5,10046.375
173.98,7741.75,10046.3125
174.0,7741.3125,10045.25
174.02,7741.375,10045.0
174.04,7741.125,10044.5
174.06,7741.375,10044.625
174.08,7741.3125,10044.375
174.1,7741.4375,10044.25
174.12,7740.875,10044.0
174.14000000000001,7741.375,10044.25
174.16,7741.375,10044.875
174.18,7741.4375,10045.125
174.20000000000002,7741.3125,10044.75
174.22,7741.25,10044.5625
174.24,7741.3125,10044.75
174.26,7741.375,10044.5
174.28,7741.1875,10044.5
174.3,7741.25,10045.1875
174.32,7741.3125,10045.375
174.34,7741.625,10045.5
174.36,7741.25,10045.3125
174.38,7741.5625,10045.6875
174.4,7741.625,10046.0625
174.42000000000002,7741.25,10046.25
174.44,7741.5,10046.625
174.46,7742.0625,10047.0625
174.48,7741.8125,10047.0
174.5,7741.6875,10047.1875
174.52,7741.875,10048.25
174.54,7741.8125,10048.625
174.56,7742.25,10049.1875
174.58,7742.4375,10049.8125
174.6,7742.4375,10049.9375
174.62,7742.75,10050.625
174.64000000000001,7742.4375,10050.75
174.66,7742.625,10050.875
174.68,7742.875,10051.5625
174.70000000000002,7742.6875,10051.6875
174.72,7742.75,10052.1875
174.74,7742.5,10052.3125
174.76,7742.75,10052.75
174.78,7743.0,10052.5625
174.8,7742.8125,10052.625
174.82,7742.4375,10051.9375
174.84,7742.6875,10052.3125
174.86,7742.375,10052.25
174.88,7742.6875,10052.875
174.9,7742.5625,10052.5625
174.92000000000002,7742.4375,10052.125
174.94,7742.0625,10051.375
174.96,7741.625,10050.6875
174.98,7741.625,10049.9375
175.0,7741.3125,10049.0625
175.02,7741.125,10048.4375
175.04,7740.625,10047.375
175.06,7740.375,10046.8125
175.08,7739.875,10045.5
175.1,7739.5625,10044.75
175.12,7739.25,10043.9375
175.14000000000001,7738.9375,10043.1875
175.16,7738.875,10042.4375
175.18,7738.8125,10042.6875
175.20000000000002,7738.8125,10042.4375
175.22,7738.125,10041.75
175.24,7737.875,10040.9375
175.26,7737.625,10040.375
175.28,7737.1875,10039.8125
175.3,7736.875,10039.25
175.32,7737.125,10038.8125
175.34,7736.75,10038.4375
175.36,7736.8125,10037.625
175.38,7736.25,10037.375
175.4,7736.125,10037.125
175.42000000000002,7736.0,10037.3125
175.44,7736.125,10037.4375
175.46,7735.75,10036.5625
175.48,7735.875,10036.6875
175.5,7735.875,10037.0
175.52,7736.0,10037.375
175.54,7736.1875,10037.875
175.56,7735.875,10037.125
175.58,7736.0,10037.0625
175.6,7736.0625,10037.1875
175.62,7736.4375,10038.1875
175.64000000000001,7736.375,10038.625
175.66,7736.5625,10038.9375
175.68,7736.25,10039.25
175.70000000000002,7736.5,10039.1875
175.72,7736.6875,10039.8125
175.74,7736.8125,10039.5625
175.76,7736.75,10039.875
175.78,7736.4375,10040.3125
175.8,7736.625,10040.25
175.82,7737.0,10041.0625
175.84,7736.8125,10041.1875
175.86,7737.1875,10041.1875
175.88,7737.0625,10041.625
175.9,7737.0625,10041.5
175.92000000000002,7736.75,10041.9375
175.94,7737.125,10041.875
175.96,7737.0625,10042.0625
175.98,7737.0,10042.3125
176.0,7737.625,10043.375
176.02,7737.5625,10043.3125
176.04,7737.8125,10043.75
176.06,7737.5625,10043.3125
176.08,7737.375,10043.5
176.1,7737.0,10042.375
176.12,7736.4375,10041.0
176.14000000000001,7735.9375,10040.0
176.16,7735.8125,10038.9375
176.18,7735.5625,10038.25
176.20000000000002,7735.4375,10037.25
176.22,7734.9375,10035.75
176.24,7734.25,10034.0625
176.26,7733.625,10032.5
176.28,7733.4375,10031.375
176.3,7732.9375,10030.25
176.32,7732.4375,10029.0
176.34,7731.9375,10027.75
176.36,7731.625,10026.6875
176.38,7731.375,10026.3125
176.4,7731.4375,10025.8125
176.42000000000002,7730.625,10024.6875
176.44,7730.625,10023.75
176.46,7730.125,10023.0625
176.48,7730.125,10022.3125
176.5,7730.125,10022.3125
176.52,7729.5,10021.125
176.54,7728.9375,10020.25
176.56,7728.8125,10019.75
176.58,7728.6875,10019.375
176.6,7728.5,10018.875
176.62,7728.4375,10018.625
176.64000000000001,7728.125,10018.3125
176.66,7728.125,10018.0
176.68,7728.0625,10017.4375
176.70000000000002,7727.875,10017.1875
176.72,7727.625,10017.0
176.74,7727.5625,10016.9375
176.76,7727.9375,10017.3125
176.78,7727.75,10017.6875
176.8,7727.75,10017.75
176.82,7727.9375,10017.5625
176.84,7727.75,10017.875
176.86,7727.875,10017.8125
176.88,7728.0,10017.75
176.9,7727.75,10017.9375
176.92000000000002,7727.625,10018.0625
176.94,7727.8125,10018.3125
176.96,7728.125,10018.875
176.98,7728.1875,10019.375
177.0,7728.4375,10020.0
177.02,7728.25,10020.4375
177.04,7728.8125,10020.875
177.06,7728.5625,10021.4375
177.08,7728.75,10021.6875
177.1,7728.75,10021.9375
177.12,7729.1875,10022.625
177.14000000000001,7729.375,10022.875
177.16,7729.375,10022.6875
177.18,7729.25,10022.75
177.20000000000002,7729.125,10022.8125
177.22,7729.0,10022.8125
177.24,7728.6875,10022.75
177.26,7729.0,10022.75
177.28,7729.1875,10022.9375
177.3,7729.0,10023.25
177.32,7729.125,10023.3125
177.34,7728.9375,10023.125
177.36,7728.9375,10023.3125
177.38,7728.9375,10022.9375
177.4,7728.875,10023.375
177.42000000000002,7729.125,10023.6875
177.44,7728.8125,10023.25
177.46,7728.25,10021.6875
177.48,7727.4375,10020.1875
177.5,7727.125,10018.5
177.52,7726.6875,10017.0625
177.54,7726.5,10016.125
177.56,7725.875,10014.8125
177.58,7725.6875,10013.375
177.6,7724.875,10012.125
177.62,7725.1875,10011.1875
177.64000000000001,7724.75,10010.0625
177.66,7724.375,10009.0
177.68,7724.375,10008.1875
177.70000000000002,7723.8125,10006.3125
177.72,7723.375,10005.75
177.74,7723.0625,10005.0625
177.76,7723.25,10004.75
177.78,7723.0625,10004.75
177.8,7722.875,10003.75
177.82,7722.375,10002.875
177.84,7722.0625,10001.875
177.86,7721.9375,10001.5625
177.88,7721.5625,10000.5
177.9,7721.0,9999.375
177.92000000000002,7720.9375,9998.8125
177.94,7720.9375,9998.4375
177.96,7720.375,9997.625
177.98,7720.4375,9997.0625
178.0,7720.625,9997.125
178.02,7720.5,9997.5
178.04,7720.4375,9997.75
178.06,7720.875,9998.0625
178.08,7721.1875,9998.6875
178.1,7721.25,9999.5
178.12,7722.375,10000.875
178.14000000000001,7722.25,10001.75
178.16,7722.625,10002.9375
178.18,7722.8125,10003.4375
178.20000000000002,7723.125,10004.0
178.22,7723.75,10005.125
178.24,7723.8125,10005.75
178.26,7724.25,10007.0
178.28,7724.8125,10008.25
178.3,7724.9375,10008.8125
178.32,7725.5,10009.8125
178.34,7725.875,10010.3125
178.36,7726.0625,10011.625
178.38,7726.5625,10012.375
178.4,7727.0625,10013.8125
178.42000000000002,7727.75,10015.1875
178.44,7728.375,10016.5625
178.46,7729.0,10017.5625
178.48,7729.25,10018.625
178.5,7729.9375,10019.6875
178.52,7730.3125,10021.0625
178.54,7731.0625,10022.25
178.56,7731.5,10023.75
178.58,7732.1875,10025.5625
178.6,7732.6875,10026.3125
178.62,7733.0,10027.5
178.64000000000001,7733.6875,10028.5625
178.66,7733.875,10029.9375
178.68,7734.3125,10031.1875
178.70000000000002,7734.8125,10032.0
178.72,7735.25,10032.5625
178.74,7734.9375,10032.75
178.76,7735.125,10033.875
178.78,7735.5,10034.5625
178.8,7735.5625,10034.375
178.82,7735.125,10033.1875
178.84,7735.25,10032.3125
178.86,7735.0,10031.4375
178.88,7734.875,10031.0
178.9,7734.4375,10030.1875
178.92000000000002,7734.375,10029.3125
178.94,7734.125,10027.5625
178.96,7733.75,10026.0
178.98,7733.25,10025.0625
179.0,7732.8125,10024.1875
179.02,7732.8125,10023.375
179.04,7732.75,10023.0
179.06,7733.0,10023.25
179.08,7733.0625,10023.25
179.1,7733.0,10023.1875
179.12,7732.875,10022.8125
179.14000000000001,7732.9375,10022.4375
179.16,7733.0625,10021.8125
179.18,7732.8125,10021.125
179.20000000000002,7732.4375,10020.5
179.22,7732.375,10019.5625
179.24,7731.9375,10019.0625
179.26,7732.0,10018.375
179.28,7731.875,10017.6875
179.3,7731.5,10017.25
179.32,7731.3125,10016.6875
179.34,7731.5625,10016.6875
179.36,7730.9375,10015.875
179.38,7730.875,10015.875
179.4,7730.9375,10015.6875
179.42000000000002,7730.9375,10015.125
179.44,7730.875,10014.9375
179.46,7730.625,10014.5625
179.48,7730.375,10014.5625
179.5,7730.3125,10014.0625
179.52,7730.5,10014.5
179.54,7730.6875,10014.75
179.56,7730.5,10014.625
