237.22,8100.5625,10161.875
237.24,8100.8125,10161.8125
237.26,8102.125,10164.0625
237.28,8102.875,10164.4375
237.3,8104.5,10166.4375
237.32,8105.75,10168.4375
237.34,8107.5625,10170.9375
237.36,8108.5,10172.125
237.38,8108.625,10172.5625
237.4,8108.8125,10173.125
237.42000000000002,8109.9375,10174.5625
237.44,8111.1875,10176.75
237.46,8112.8125,10178.375
237.48000000000002,8114.1875,10180.5
237.5,8116.0625,10183.5
237.52,8118.1875,10185.8125
237.54,8119.3125,10187.6875
237.56,8120.75,10189.8125
237.58,8122.875,10192.5
237.6,8124.4375,10194.5
237.62,8125.8125,10196.4375
237.64000000000001,8127.5625,10198.25
237.66,8129.0,10200.4375
237.68,8130.875,10202.0
237.70000000000002,8132.1875,10203.875
237.72,8132.25,10204.5625
237.74,8133.4375,10206.0
237.76,8134.5625,10208.0
237.78,8136.0625,10209.9375
237.8,8137.125,10212.0625
237.82,8137.25,10212.125
237.84,8140.1875,10216.375
237.86,8140.75,10217.1875
237.88,8142.25,10220.4375
237.9,8142.8125,10220.9375
237.92000000000002,8143.125,10221.75
237.94,8143.8125,10222.3125
237.96,8142.9375,10221.8125
237.98000000000002,8142.75,10221.0625
238.0,8142.875,10221.1875
238.02,8142.375,10220.3125
238.04,8141.8125,10219.3125
238.06,8142.375,10219.5
238.08,8142.25,10218.75
238.1,8142.625,10218.25
238.12,8141.0,10216.5625
238.14000000000001,8143.5,10219.25
238.16,8142.8125,10218.5625
238.18,8143.25,10218.9375
238.20000000000002,8143.9375,10219.375
238.22,8144.8125,10220.5625
238.24,8144.75,10220.4375
238.26,8144.5625,10220.25
238.28,8144.75,10220.5
238.3,8145.25,10221.0625
238.32,8145.6875,10221.6875
238.34,8146.25,10222.0
238.36,8146.6875,10222.75
238.38,8146.875,10222.625
238.4,8147.3125,10222.875
238.42000000000002,8146.9375,10221.9375
238.44,8146.5,10221.0625
238.46,8146.5625,10221.0625
238.48000000000002,8146.25,10220.5
238.5,8146.3125,10220.1875
238.52,8146.5625,10220.375
238.54,8146.9375,10221.0
238.56,8146.875,10220.8125
238.58,8147.1875,10220.8125
238.6,8147.375,10221.3125
238.62,8147.6875,10221.6875
238.64000000000001,8147.875,10221.625
238.66,8147.9375,10222.0
238.68,8146.625,10220.5
238.70000000000002,8147.875,10222.3125
238.72,8146.1875,10220.5
238.74,8145.6875,10220.0625
238.76,8144.5625,10218.4375
238.78,8143.3125,10216.8125
238.8,8141.8125,10213.4375
238.82,8139.125,10210.1875
238.84,8137.125,10207.1875
238.86,8135.375,10204.0
238.88,8133.375,10201.0625
238.9,8131.5,10197.9375
238.92000000000002,8130.125,10195.75
238.94,8128.5,10193.1875
238.96,8126.5625,10189.875
238.98000000000002,8125.5,10188.375
239.0,8123.8125,10185.625
239.02,8122.375,10183.1875
239.04,8121.5,10182.0
239.06,8121.125,10180.9375
239.08,8119.875,10179.9375
239.1,8118.625,10177.875
239.12,8116.875,10175.6875
239.14000000000001,8115.25,10173.625
239.16,8114.25,10172.1875
239.18,8113.5,10171.0
239.20000000000002,8112.8125,10170.1875
239.22,8112.0625,10169.5625
239.24,8111.6875,10168.9375
239.26,8110.875,10168.125
239.28,8110.875,10167.875
239.3,8110.625,10167.8125
239.32,8110.375,10167.375
239.34,8109.75,10166.8125
239.36,8109.1875,10166.1875
239.38,8109.1875,10166.25
239.4,8108.9375,10166.125
239.42000000000002,8108.625,10165.75
239.44,8107.8125,10165.375
239.46,8108.1875,10165.0625
239.48000000000002,8108.0,10165.375
239.5,8107.4375,10164.875
239.52,8106.625,10164.1875
239.54,8105.6875,10163.25
239.56,8106.9375,10164.4375
239.58,8104.375,10162.1875
239.6,8105.75,10164.0
239.62,8104.0625,10161.5
239.64000000000001,8103.1875,10160.6875
239.66,8102.4375,10159.6875
239.68,8100.8125,10157.625
239.70000000000002,8099.9375,10156.3125
239.72,8099.375,10154.9375
239.74,8098.4375,10153.3125
239.76,8098.4375,10152.6875
239.78,8098.5,10152.25
239.8,8097.9375,10151.4375
239.82,8096.6875,10150.625
239.84,8095.6875,10148.75
239.86,8097.4375,10150.8125
239.88,8097.125,10150.25
239.9,8097.4375,10151.0
239.92000000000002,8098.875,10152.4375
239.94,8098.875,10152.3125
239.96,8098.0625,10151.8125
239.98000000000002,8097.8125,10151.1875
240.0,8097.5625,10150.9375
240.02,8097.4375,10150.75
240.04,8098.0,10151.4375
240.06,8098.0625,10151.4375
240.08,8098.25,10152.0625
240.1,8099.125,10153.0
240.12,8100.25,10154.5
240.14000000000001,8101.25,10156.1875
240.16,8102.5,10158.5625
240.18,8103.625,10160.9375
240.20000000000002,8105.4375,10163.1875
240.22,8107.25,10166.125
240.24,8109.25,10168.8125
240.26,8110.75,10171.4375
240.28,8112.6875,10174.125
240.3,8114.1875,10176.5
240.32,8115.3125,10178.625
240.34,8117.0,10181.1875
240.36,8119.0,10183.875
240.38,8120.25,10186.875
240.4,8121.5,10188.125
240.42000000000002,8124.0625,10192.4375
240.44,8125.625,10194.0
240.46,8125.875,10195.8125
240.48000000000002,8128.4375,10198.8125
240.5,8128.25,10199.1875
240.52,8129.375,10200.5625
240.54,8129.0,10200.4375
240.56,8128.8125,10200.0625
240.58,8129.125,10200.4375
240.6,8129.625,10200.25
240.62,8130.4375,10200.875
240.64000000000001,8131.125,10201.4375
240.66,8131.875,10202.0
240.68,8132.3125,10202.25
240.70000000000002,8132.0625,10201.5
240.72,8134.0,10204.625
240.74,8133.625,10204.125
240.76,8134.875,10205.0
240.78,8135.75,10206.3125
240.8,8137.5625,10208.4375
240.82,8138.6875,10209.8125
240.84,8138.5625,10209.6875
240.86,8139.0,10210.625
240.88,8139.875,10211.5
240.9,8140.875,10212.8125
240.92000000000002,8141.3125,10214.125
240.94,8142.5,10214.875
240.96,8143.5,10216.25
240.98000000000002,8144.3125,10217.875
241.0,8145.25,10219.3125
241.02,8145.9375,10220.5
241.04,8147.0,10221.1875
241.06,8147.625,10222.0625
241.08,8147.75,10222.3125
241.1,8147.625,10222.625
241.12,8147.3125,10222.75
241.14000000000001,8147.75,10222.4375
241.16,8147.75,10222.6875
241.18,8147.8125,10222.0625
241.20000000000002,8147.625,10222.3125
241.22,8147.375,10221.25
241.24,8146.4375,10220.3125
241.26,8145.0,10218.5625
241.28,8144.4375,10218.0625
241.3,8142.75,10216.375
241.32,8140.5625,10214.5
241.34,8138.9375,10211.8125
241.36,8137.375,10210.1875
241.38,8134.75,10206.3125
241.4,8130.9375,10201.9375
241.42000000000002,8129.375,10198.625
241.44,8126.9375,10194.875
241.46,8124.5,10190.8125
241.48000000000002,8122.25,10187.6875
241.5,8120.375,10185.0625
241.52,8118.6875,10182.3125
241.54,8115.625,10178.5
241.56,8116.75,10179.625
241.58,8114.6875,10176.875
241.6,8114.125,10176.25
241.62,8113.375,10174.875
241.64000000000001,8113.875,10175.4375
241.66,8113.75,10175.25
241.68,8112.4375,10173.625
241.70000000000002,8111.6875,10172.5625
241.72,8111.125,10171.5625
241.74,8110.75,10170.8125
241.76,8110.375,10170.8125
241.78,8110.0625,10170.375
241.8,8110.0,10170.125
241.82,8109.25,10169.5625
241.84,8109.625,10169.5625
241.86,8109.5,10169.9375
241.88,8109.6875,10170.0625
241.9,8109.5,10170.0625
241.92000000000002,8109.8125,10170.25
241.94,8109.75,10170.6875
241.96,8110.0,10170.4375
241.98000000000002,8109.75,10170.5
242.0,8109.75,10170.6875
242.02,8109.8125,10170.75
242.04,8110.125,10171.5
242.06,8110.3125,10171.625
242.08,8109.625,10171.0625
242.1,8109.875,10172.4375
242.12,8109.875,10171.9375
242.14000000000001,8108.6875,10171.3125
242.16,8109.5,10172.375
242.18,8108.0625,10170.375
242.20000000000002,8107.9375,10170.0
242.22,8106.3125,10168.0
242.24,8104.6875,10166.25
242.26,8104.125,10165.0625
242.28,8103.5625,10163.8125
242.3,8102.875,10162.8125
242.32,8102.625,10161.9375
242.34,8102.6875,10161.625
242.36,8102.6875,10161.25
242.38,8102.3125,10160.6875
242.4,8102.375,10160.875
242.42000000000002,8102.5,10161.375
242.44,8102.375,10160.9375
242.46,8103.1875,10161.625
242.48000000000002,8104.375,10162.4375
242.5,8104.0625,10162.5625
242.52,8103.375,10161.9375
242.54,8102.75,10161.5625
242.56,8103.125,10161.5
242.58,8103.125,10161.4375
242.6,8103.75,10161.8125
242.62,8103.5625,10161.9375
242.64000000000001,8103.75,10161.875
242.66,8103.4375,10162.125
242.68,8103.875,10163.0
242.70000000000002,8104.1875,10163.4375
242.72,8105.0625,10164.6875
242.74,8106.1875,10166.625
242.76,8107.625,10169.0
242.78,8109.125,10171.4375
242.8,8110.1875,10173.375
242.82,8111.75,10175.1875
242.84,8113.375,10177.3125
242.86,8114.8125,10179.875
242.88,8116.5,10182.125
242.9,8118.4375,10184.8125
242.92000000000002,8120.25,10188.0625
242.94,8120.5,10188.4375
242.96,8124.125,10193.8125
242.98000000000002,8123.4375,10193.5625
243.0,8125.875,10197.125
243.02,8126.375,10198.0625
243.04,8127.0,10198.6875
243.06,8127.9375,10199.8125
243.08,8127.5,10199.25
243.1,8127.6875,10199.5
243.12,8128.25,10200.0
243.14000000000001,8128.6875,10199.8125
243.16,8129.5625,10200.125
243.18,8130.125,10200.75
243.20000000000002,8130.1875,10200.9375
243.22,8130.9375,10201.125
243.24,8130.5625,10200.3125
243.26,8132.5625,10203.0
243.28,8132.25,10203.125
243.3,8133.625,10204.1875
243.32,8135.0,10205.75
243.34,8135.9375,10206.875
243.36,8136.1875,10207.25
243.38,8136.5,10207.375
243.4,8137.0,10207.8125
243.42000000000002,8137.6875,10208.625
243.44,8138.6875,10209.8125
243.46,8139.625,10210.875
243.48000000000002,8140.375,10211.9375
243.5,8141.4375,10213.5625
243.52,8142.3125,10214.8125
243.54,8143.375,10216.1875
243.56,8144.5,10217.8125
243.58,8145.3125,10219.125
243.6,8145.875,10220.25
243.62,8147.125,10222.5
243.64000000000001,8148.25,10223.625
243.66,8149.0,10224.5625
243.68,8149.75,10225.9375
243.70000000000002,8150.6875,10227.375
243.72,8151.6875,10228.5
243.74,8152.0625,10229.125
243.76,8153.875,10231.6875
243.78,8153.0625,10230.375
243.8,8156.0625,10234.1875
243.82,8156.1875,10234.5625
243.84,8155.9375,10234.8125
243.86,8154.9375,10233.0625
243.88,8154.1875,10231.6875
243.9,8153.0,10229.5
243.92000000000002,8150.75,10226.875
243.94,8149.5625,10224.75
243.96,8148.0625,10222.5
243.98000000000002,8147.0,10219.8125
244.0,8146.4375,10218.25
244.02,8145.375,10217.25
244.04,8144.6875,10215.75
244.06,8142.6875,10212.6875
244.08,8142.875,10213.5625
244.1,8141.0625,10210.5
244.12,8140.4375,10209.0625
244.14000000000001,8139.3125,10207.3125
244.16,8139.0,10207.0625
244.18,8138.5,10205.9375
244.20000000000002,8136.625,10203.9375
244.22,8135.75,10202.0625
244.24,8134.75,10200.8125
244.26,8134.0625,10200.125
244.28,8133.375,10198.875
244.3,8132.9375,10198.0625
244.32,8132.5625,10197.0625
244.34,8131.5625,10196.0
244.36,8130.8125,10195.4375
244.38,8130.1875,10194.5
244.4,8129.5,10193.3125
244.42000000000002,8128.5,10191.9375
244.44,8127.1875,10190.6875
244.46,8126.75,10189.9375
244.48000000000002,8126.125,10189.125
244.5,8125.25,10188.0625
244.52,8124.5,10186.875
244.54,8123.5,10186.1875
244.56,8122.5,10185.3125
244.58,8121.75,10184.4375
244.6,8119.9375,10182.8125
244.62,8121.0625,10184.0
244.64000000000001,8118.875,10181.9375
244.66,8119.125,10182.625
244.68,8118.25,10181.5
244.70000000000002,8117.3125,10180.375
244.72,8116.0,10177.625
244.74,8113.75,10175.5625
244.76,8112.4375,10173.25
244.78,8111.375,10171.3125
244.8,8110.0625,10168.875
244.82,8109.0,10167.8125
244.84,8108.6875,10166.5
244.86,8107.9375,10164.875
244.88,8107.1875,10163.3125
244.9,8106.125,10162.1875
244.92000000000002,8106.0625,10162.4375
244.94,8105.5,10161.4375
244.96,8105.8125,10161.5
244.98000000000002,8106.625,10161.9375
245.0,8106.1875,10161.875
245.02,8105.4375,10161.0625
245.04,8104.5625,10159.75
245.06,8103.9375,10159.5625
245.08,8103.75,10158.9375
245.1,8103.625,10159.1875
245.12,8103.8125,10159.6875
245.14000000000001,8104.0,10159.5625
245.16,8103.875,10159.5
245.18,8104.0,10159.875
245.20000000000002,8103.9375,10159.875
245.22,8103.6875,10160.375
245.24,8103.75,10160.625
245.26,8103.875,10160.75
245.28,8103.8125,10161.0625
245.3,8103.9375,10161.3125
245.32,8104.0,10161.375
245.34,8103.4375,10161.0625
245.36,8103.375,10161.25
245.38,8103.125,10161.0
245.4,8103.375,10161.5
245.42000000000002,8103.75,10162.1875
245.44,8101.875,10159.625
245.46,8104.25,10163.4375
245.48000000000002,8101.6875,10159.875
245.5,8101.6875,10160.625
245.52,8101.5,10160.625
245.54,8100.75,10159.3125
245.56,8100.3125,10158.6875
245.58,8098.9375,10156.75
245.6,8097.6875,10155.75
245.62,8097.5,10155.0625
245.64000000000001,8097.5625,10154.625
245.66,8098.25,10155.125
245.68,8099.6875,10156.4375
245.70000000000002,8100.625,10157.9375
245.72,8102.0625,10159.0625
245.74,8102.6875,10160.3125
245.76,8105.5625,10164.25
245.78,8106.1875,10165.25
245.8,8107.75,10167.5
245.82,8109.0625,10168.5625
245.84,8110.125,10169.8125
245.86,8110.5625,10170.5
245.88,8110.8125,10171.0625
245.9,8111.0,10170.9375
245.92000000000002,8111.3125,10171.0
245.94,8111.875,10171.8125
245.96,8112.6875,10172.25
245.98000000000002,8113.375,10173.6875
246.0,8114.125,10174.5625
246.02,8114.375,10175.0
246.04,8113.875,10175.0625
246.06,8114.5625,10175.625
246.08,8115.0,10175.8125
246.1,8114.875,10176.3125
246.12,8114.625,10176.25
246.14000000000001,8114.5,10176.0625
246.16,8114.5,10176.1875
246.18,8114.5625,10176.5625
246.20000000000002,8115.0625,10176.875
246.22,8114.1875,10176.5625
246.24,8114.6875,10176.875
246.26000000000002,8114.4375,10177.0
246.28,8114.5625,10177.25
246.3,8114.875,10177.5625
246.32,8114.625,10177.4375
246.34,8115.125,10178.5
246.36,8115.4375,10178.5
246.38,8116.625,10180.375
246.4,8115.1875,10179.0625
246.42000000000002,8113.0,10176.125
246.44,8111.5,10174.0625
246.46,8108.6875,10169.6875
246.48000000000002,8105.5,10165.25
246.5,8103.4375,10160.875
246.52,8101.125,10156.3125
246.54,8098.0,10151.8125
246.56,8095.3125,10147.5
246.58,8092.4375,10142.9375
246.6,8090.0,10138.625
246.62,8086.0625,10133.125
246.64000000000001,8086.0,10132.3125
246.66,8083.1875,10127.625
246.68,8081.3125,10124.5625
246.70000000000002,8079.75,10122.0625
246.72,8079.0625,10120.9375
246.74,8077.75,10118.625
246.76000000000002,8076.875,10117.375
246.78,8076.5625,10116.0
246.8,8076.5625,10115.9375
246.82,8077.0,10116.125
246.84,8077.375,10115.8125
246.86,8078.0625,10116.6875
246.88,8077.9375,10117.0625
246.9,8078.5,10117.5625
246.92000000000002,8079.3125,10118.8125
246.94,8080.125,10119.875
246.96,8080.625,10120.6875
246.98000000000002,8081.25,10121.375
247.0,8082.125,10123.125
247.02,8082.5625,10123.5625
247.04,8082.8125,10123.625
247.06,8082.3125,10123.75
247.08,8082.1875,10123.4375
247.1,8082.3125,10124.375
247.12,8082.375,10124.5
247.14000000000001,8082.4375,10125.0625
247.16,8082.5,10125.875
247.18,8081.25,10124.0625
247.20000000000002,8081.5,10125.3125
247.22,8082.375,10126.375
247.24,8082.0,10127.25
247.26000000000002,8081.875,10127.4375
247.28,8081.25,10126.375
247.3,8080.5,10125.3125
247.32,8078.0,10122.25
247.34,8076.1875,10119.625
247.36,8074.4375,10117.4375
247.38,8073.1875,10115.0625
247.4,8072.3125,10113.375
247.42000000000002,8070.8125,10111.8125
247.44,8070.4375,10110.125
247.46,8069.5,10108.625
247.48000000000002,8067.1875,10105.75
247.5,8068.625,10107.75
247.52,8067.5,10106.25
247.54,8067.6875,10106.1875
247.56,8067.4375,10105.6875
247.58,8068.0625,10106.4375
247.6,8068.5,10106.5
247.62,8067.4375,10105.0
247.64000000000001,8066.6875,10104.4375
247.66,8066.375,10103.625
247.68,8066.3125,10104.0
247.70000000000002,8066.625,10103.9375
247.72,8066.25,10104.0
247.74,8066.8125,10104.75
247.76000000000002,8067.3125,10105.5
247.78,8067.5625,10105.875
247.8,8067.5625,10106.125
247.82,8067.1875,10106.1875
247.84,8067.375,10106.125
247.86,8067.1875,10106.4375
247.88,8067.25,10106.25
247.9,8067.6875,10107.1875
247.92000000000002,8068.1875,10108.25
247.94,8068.6875,10109.375
247.96,8069.0625,10110.0
247.98000000000002,8069.375,10110.75
248.0,8069.9375,10111.5
248.02,8070.3125,10112.375
248.04,8070.1875,10112.625
248.06,8068.6875,10111.25
248.08,8071.125,10114.125
248.1,8068.375,10111.5625
248.12,8070.5625,10114.625
248.14000000000001,8069.5,10113.375
248.16,8069.6875,10113.375
248.18,8069.1875,10112.5
248.20000000000002,8067.5625,10111.0
248.22,8067.125,10110.125
248.24,8066.125,10108.625
248.26000000000002,8065.25,10107.0
248.28,8065.0,10106.375
248.3,8065.0,10106.125
248.32,8064.8125,10105.4375
248.34,8064.25,10104.4375
248.36,8063.5,10103.5
248.38,8064.6875,10105.375
248.4,8063.875,10104.5625
248.42000000000002,8065.0625,10105.1875
248.44,8065.875,10106.5
248.46,8066.3125,10106.4375
248.48000000000002,8066.0,10106.0
248.5,8064.8125,10104.5625
248.52,8064.1875,10104.1875
248.54,8064.0625,10104.5625
248.56,8064.25,10104.5625
248.58,8064.4375,10104.6875
248.6,8064.375,10105.5625
248.62,8065.5,10106.875
248.64000000000001,8065.9375,10108.0625
248.66,8066.25,10108.9375
248.68,8066.8125,10109.9375
248.70000000000002,8067.375,10110.25
248.72,8067.3125,10110.875
248.74,8067.875,10111.625
248.76000000000002,8068.3125,10112.5
248.78,8068.8125,10113.375
248.8,8068.9375,10113.9375
248.82,8069.1875,10114.1875
248.84,8069.5,10113.75
248.86,8069.4375,10114.1875
248.88,8069.5,10115.0625
248.9,8069.5625,10115.625
248.92000000000002,8069.1875,10115.1875
248.94,8069.8125,10116.75
248.96,8070.5,10117.0625
248.98000000000002,8068.9375,10116.0625
249.0,8070.0625,10117.4375
249.02,8069.0,10116.4375
249.04,8068.9375,10116.4375
249.06,8068.0,10115.1875
249.08,8066.125,10113.4375
249.1,8066.0,10112.625
249.12,8065.75,10111.875
249.14000000000001,8065.3125,10110.6875
249.16,8065.8125,10111.0625
249.18,8066.5,10111.3125
249.20000000000002,8067.1875,10111.6875
249.22,8067.5625,10112.6875
249.24,8068.5625,10114.0
249.26000000000002,8070.625,10116.6875
249.28,8072.25,10118.75
249.3,8074.4375,10121.75
249.32,8076.9375,10125.125
249.34,8078.75,10127.5625
249.36,8080.5,10130.1875
249.38,8081.9375,10132.25
249.4,8082.25,10133.8125
249.42000000000002,8084.125,10136.25
249.44,8086.4375,10139.0
249.46,8088.75,10142.0625
249.48000000000002,8090.875,10145.625
249.5,8092.875,10148.9375
249.52,8095.125,10152.125
249.54,8097.0625,10154.9375
249.56,8098.25,10157.5625
249.58,8100.625,10160.3125
249.6,8102.375,10163.1875
249.62,8104.5,10166.125
249.64000000000001,8106.25,10168.3125
249.66,8107.9375,10171.1875
249.68,8109.3125,10173.3125
249.70000000000002,8110.75,10175.25
249.72,8111.9375,10177.25
249.74,8113.4375,10179.5
249.76000000000002,8115.1875,10182.125
249.78,8116.5625,10184.0625
249.8,8118.1875,10185.6875
249.82,8119.1875,10188.0625
249.84,8120.6875,10189.8125
249.86,8121.5,10191.75
249.88,8122.5625,10193.6875
249.9,8122.125,10192.8125
249.92000000000002,8122.375,10193.1875
249.94,8121.375,10191.875
249.96,8120.0,10190.1875
249.98000000000002,8119.9375,10190.25
250.0,8119.5,10188.3125
250.02,8119.0,10187.5625
250.04,8118.6875,10186.3125
250.06,8118.5625,10185.6875
250.08,8117.9375,10184.6875
250.1,8116.375,10182.5
250.12,8118.125,10184.375
250.14000000000001,8116.9375,10183.125
250.16,8117.5,10183.375
250.18,8117.5,10183.375
250.20000000000002,8118.5625,10184.5625
250.22,8118.625,10184.875
250.24,8118.5625,10184.875
250.26000000000002,8118.75,10184.8125
250.28,8119.625,10185.0625
250.3,8120.0,10186.125
250.32,8120.75,10186.75
250.34,8120.9375,10187.375
250.36,8121.5,10187.5
250.38,8121.625,10187.6875
250.4,8121.6875,10187.75
250.42000000000002,8121.9375,10188.125
250.44,8121.875,10187.75
250.46,8121.625,10187.125
250.48000000000002,8120.8125,10186.5
250.5,8120.9375,10185.625
250.52,8120.3125,10185.375
250.54,8120.1875,10184.625
250.56,8118.875,10182.625
250.58,8117.8125,10181.1875
250.6,8117.0,10179.9375
250.62,8116.0625,10178.9375
250.64000000000001,8115.125,10177.0625
250.66,8113.3125,10174.75
250.68,8113.25,10174.25
250.70000000000002,8112.125,10173.0625
250.72,8109.9375,10171.1875
250.74,8108.6875,10169.1875
250.76000000000002,8106.5625,10166.25
250.78,8105.25,10163.625
250.8,8101.875,10159.5
250.82,8099.625,10156.25
250.84,8097.6875,10153.4375
250.86,8096.0625,10151.125
250.88,8095.0625,10148.4375
250.9,8093.875,10147.125
250.92000000000002,8093.125,10145.75
250.94,8092.5,10144.25
250.96,8090.4375,10141.25
250.98000000000002,8091.75,10143.125
251.0,8089.75,10140.875
251.02,8089.6875,10140.375
251.04,8089.375,10140.0
251.06,8090.0625,10141.125
251.08,8090.0,10140.8125
251.1,8088.625,10139.25
251.12,8088.0625,10138.5625
251.14000000000001,8087.6875,10138.25
251.16,8087.5625,10138.1875
251.18,8087.875,10138.625
251.20000000000002,8087.375,10138.25
251.22,8087.5,10138.5
251.24,8087.0625,10138.375
251.26000000000002,8087.0625,10138.5
251.28,8087.25,10138.625
251.3,8087.125,10138.75
251.32,8087.0625,10139.1875
251.34,8087.1875,10139.125
251.36,8087.4375,10139.4375
251.38,8087.125,10139.75
251.4,8086.8125,10139.625
251.42000000000002,8086.1875,10139.1875
251.44,8086.5,10139.75
251.46,8086.4375,10139.75
251.48000000000002,8086.625,10140.1875
251.5,8086.5,10140.1875
251.52,8084.5,10138.0625
251.54,8087.25,10142.375
251.56,8085.125,10139.6875
251.58,8084.875,10140.1875
251.6,8084.5,10139.8125
251.62,8083.75,10139.0625
251.64000000000001,8083.5625,10138.75
251.66,8081.9375,10136.8125
251.68,8080.5625,10135.25
251.70000000000002,8080.5625,10134.6875
251.72,8080.0625,10134.0625
251.74,8079.6875,10133.4375
251.76000000000002,8080.375,10133.3125
251.78,8080.3125,10133.4375
251.8,8080.0625,10133.125
251.82,8080.125,10133.3125
251.84,8080.875,10134.5
251.86,8081.0625,10134.8125
251.88,8081.8125,10135.375
251.9,8082.875,10136.875
251.92000000000002,8083.8125,10137.625
251.94,8084.0,10137.375
251.96,8082.875,10136.25
251.98000000000002,8081.4375,10134.6875
252.0,8080.9375,10133.8125
252.02,8080.75,10133.5625
252.04,8081.0625,10134.0625
252.06,8081.8125,10134.875
252.08,8082.375,10136.0625
252.1,8083.5,10137.625
252.12,8084.6875,10139.625
252.14000000000001,8086.4375,10141.5
252.16,8087.875,10143.8125
252.18,8089.3125,10146.25
252.20000000000002,8090.75,10148.1875
252.22,8092.3125,10150.4375
252.24,8093.6875,10152.9375
252.26000000000002,8095.75,10156.0
252.28,8097.4375,10157.9375
252.3,8098.9375,10160.5
252.32,8100.5625,10162.9375
252.34,8102.25,10165.4375
252.36,8103.5625,10167.9375
252.38,8105.0625,10170.0625
252.4,8105.3125,10170.8125
252.42000000000002,8109.5,10176.0625
252.44,8108.125,10175.5
252.46,8111.6875,10180.0
252.48000000000002,8111.8125,10180.875
252.5,8112.6875,10181.875
252.52,8113.25,10182.3125
252.54,8112.625,10181.9375
252.56,8112.875,10182.125
252.58,8112.625,10181.8125
252.6,8112.5625,10181.4375
252.62,8113.3125,10181.5625
252.64000000000001,8113.6875,10181.625
252.66,8113.5,10181.1875
252.68,8113.625,10181.3125
252.70000000000002,8113.0,10180.3125
252.72,8114.8125,10183.125
252.74,8114.5,10181.9375
252.76000000000002,8114.75,10182.3125
252.78,8116.125,10183.6875
252.8,8117.125,10185.125
252.82,8117.1875,10185.0625
252.84,8117.0,10185.3125
252.86,8117.8125,10186.1875
252.88,8118.625,10187.0
252.9,8119.5625,10187.875
252.92000000000002,8119.9375,10188.6875
252.94,8121.0,10189.9375
252.96,8121.625,10190.625
252.98000000000002,8122.0625,10191.75
253.0,8123.125,10192.75
253.02,8123.375,10193.5
253.04,8124.1875,10194.1875
253.06,8124.5625,10194.9375
253.08,8124.9375,10195.25
253.1,8125.4375,10195.5
253.12,8125.5,10195.5
253.14000000000001,8125.4375,10195.0625
253.16,8125.1875,10194.3125
253.18,8124.9375,10193.4375
253.20000000000002,8124.0625,10193.125
253.22,8123.6875,10192.0625
253.24,8123.0625,10191.1875
253.26000000000002,8121.375,10188.6875
253.28,8121.0625,10188.5
253.3,8120.6875,10188.4375
253.32,8119.1875,10187.4375
253.34,8118.125,10185.5
253.36,8116.375,10183.0625
253.38,8114.6875,10180.3125
253.4,8111.5625,10175.6875
253.42000000000002,8108.6875,10171.875
253.44,8106.75,10168.875
253.46,8104.5625,10165.0
253.48000000000002,8101.3125,10161.3125
253.5,8099.375,10158.4375
253.52,8098.25,10156.125
253.54,8096.0,10153.8125
253.56,8093.375,10150.125
253.58,8094.3125,10151.5
253.6,8092.3125,10148.4375
253.62,8091.75,10147.1875
253.64000000000001,8090.875,10146.5
253.66,8090.6875,10146.0
253.68,8090.3125,10144.8125
253.70000000000002,8088.5625,10143.5
253.72,8087.4375,10142.25
253.74,8086.9375,10141.375
253.76000000000002,8086.8125,10141.375
253.78,8086.6875,10140.875
253.8,8086.3125,10140.75
253.82,8085.6875,10140.625
253.84,8085.0625,10140.5625
253.86,8085.25,10140.3125
253.88,8085.5,10140.9375
253.9,8084.8125,10140.9375
253.92000000000002,8085.0,10140.75
253.94,8084.4375,10140.5
253.96,8084.5625,10140.6875
253.98000000000002,8084.625,10140.625
254.0,8084.4375,10140.5625
254.02,8083.875,10140.4375
254.04,8083.875,10140.4375
254.06,8084.0625,10141.0
254.08,8084.25,10141.625
254.1,8084.0,10141.8125
254.12,8082.375,10139.75
254.14000000000001,8085.1875,10143.4375
254.16,8082.8125,10141.125
254.18,8082.5625,10140.75
254.20000000000002,8082.1875,10140.6875
254.22,8080.9375,10139.5625
254.24,8080.75,10138.5
254.26000000000002,8078.6875,10136.4375
254.28,8077.4375,10134.8125
254.3,8077.0625,10134.0
254.32,8076.125,10132.3125
254.34,8075.75,10131.375
254.36,8075.875,10131.0625
254.38,8075.6875,10130.5
254.4,8075.3125,10129.625
254.42000000000002,8074.875,10129.5625
254.44,8074.5625,10128.6875
254.46,8075.75,10130.125
254.48000000000002,8075.625,10129.75
254.5,8076.9375,10131.4375
254.52,8077.625,10132.125
254.54,8077.625,10132.1875
254.56,8077.1875,10131.8125
254.58,8076.75,10131.25
254.6,8076.625,10131.5625
254.62,8076.75,10132.0625
254.64000000000001,8077.25,10132.3125
254.66,8077.3125,10132.4375
254.68,8077.375,10133.0
254.70000000000002,8077.9375,10133.625
254.72,8077.9375,10133.8125
254.74,8078.125,10134.125
254.76000000000002,8078.25,10135.0625
254.78,8078.625,10135.4375
254.8,8079.0625,10135.75
254.82,8079.5625,10136.8125
254.84,8080.0625,10137.875
254.86,8081.1875,10139.4375
254.88,8082.5,10141.375
254.9,8083.6875,10142.8125
254.92000000000002,8085.25,10145.625
254.94,8086.8125,10148.125
254.96,8088.9375,10151.125
254.98000000000002,8090.3125,10154.3125
255.0,8091.4375,10156.0
