290.26,8471.4375,10338.6875
290.28000000000003,8471.125,10338.25
290.3,8472.0625,10339.375
290.32,8473.3125,10340.25
290.34000000000003,8474.25,10340.4375
290.36,8473.25,10339.8125
290.38,8472.9375,10339.0625
290.40000000000003,8472.9375,10339.375
290.42,8474.0625,10339.8125
290.44,8474.75,10340.375
290.46,8474.75,10340.5
290.48,8474.625,10339.8125
290.5,8474.5625,10339.875
290.52,8475.875,10340.9375
290.54,8476.5625,10342.375
290.56,8477.25,10342.5625
290.58,8477.5625,10342.0625
290.6,8477.0625,10342.375
290.62,8477.5625,10342.125
290.64,8478.0625,10342.9375
290.66,8478.6875,10343.75
290.68,8478.5,10343.375
290.7,8478.5,10343.5
290.72,8478.5625,10343.75
290.74,8479.3125,10344.375
290.76,8480.0625,10345.375
290.78000000000003,8480.25,10345.375
290.8,8480.6875,10345.8125
290.82,8479.8125,10345.1875
290.84000000000003,8480.875,10346.25
290.86,8481.5,10347.375
290.88,8481.9375,10347.25
290.90000000000003,8480.4375,10345.4375
290.92,8479.375,10344.0
290.94,8479.3125,10343.6875
290.96,8479.4375,10343.25
290.98,8479.3125,10342.25
291.0,8479.0,10340.9375
291.02,8477.5625,10339.0625
291.04,8476.5625,10338.125
291.06,8476.625,10338.25
291.08,8476.875,10338.3125
291.1,8477.25,10338.5625
291.12,8476.8125,10337.5
291.14,8476.5,10337.3125
291.16,8476.625,10337.25
291.18,8476.8125,10337.25
291.2,8476.6875,10337.1875
291.22,8476.25,10336.0
291.24,8475.75,10336.0625
291.26,8475.75,10335.6875
291.28000000000003,8476.125,10335.9375
291.3,8476.3125,10336.4375
291.32,8476.375,10336.0
291.34000000000003,8476.5625,10336.25
291.36,8476.625,10336.0
291.38,8476.3125,10335.25
291.40000000000003,8475.1875,10334.4375
291.42,8475.25,10334.1875
291.44,8475.625,10334.5
291.46,8475.4375,10334.5625
291.48,8474.4375,10333.75
291.5,8474.3125,10333.625
291.52,8475.375,10334.6875
291.54,8476.4375,10335.375
291.56,8476.375,10335.5
291.58,8475.8125,10335.0625
291.6,8475.4375,10334.6875
291.62,8476.25,10335.9375
291.64,8476.3125,10335.875
291.66,8476.3125,10336.5
291.68,8475.5625,10335.6875
291.7,8475.8125,10336.125
291.72,8475.625,10335.625
291.74,8475.125,10334.8125
291.76,8474.9375,10334.75
291.78000000000003,8475.1875,10334.25
291.8,8475.1875,10334.0625
291.82,8475.125,10333.6875
291.84000000000003,8475.4375,10333.8125
291.86,8475.8125,10333.875
291.88,8476.5,10334.0625
291.90000000000003,8476.875,10334.3125
291.92,8477.25,10334.75
291.94,8477.1875,10334.875
291.96,8477.6875,10335.0
291.98,8478.0625,10335.375
292.0,8478.4375,10335.4375
292.02,8478.4375,10335.6875
292.04,8478.5,10335.5
292.06,8478.5625,10335.6875
292.08,8477.875,10335.25
292.1,8477.5625,10335.1875
292.12,8477.6875,10335.25
292.14,8478.625,10336.375
292.16,8479.5,10336.8125
292.18,8480.125,10337.75
292.2,8479.8125,10337.875
292.22,8479.75,10337.75
292.24,8479.5,10337.9375
292.26,8479.8125,10338.8125
292.28000000000003,8480.9375,10339.25
292.3,8481.0625,10339.6875
292.32,8481.5625,10340.25
292.34000000000003,8481.375,10340.1875
292.36,8481.0625,10340.375
292.38,8481.125,10340.5625
292.40000000000003,8481.3125,10341.3125
292.42,8482.1875,10342.125
292.44,8482.75,10342.875
292.46,8482.375,10342.6875
292.48,8482.6875,10343.5
292.5,8483.875,10344.75
292.52,8484.375,10345.1875
292.54,8484.125,10344.25
292.56,8482.625,10343.0
292.58,8481.8125,10342.4375
292.6,8481.6875,10341.4375
292.62,8481.5,10341.125
292.64,8481.75,10341.0625
292.66,8481.375,10340.5625
292.68,8481.0,10339.9375
292.7,8480.5625,10339.5625
292.72,8480.4375,10339.1875
292.74,8480.3125,10339.125
292.76,8480.5,10339.3125
292.78000000000003,8480.5625,10339.4375
292.8,8480.6875,10339.4375
292.82,8480.75,10339.6875
292.84000000000003,8480.9375,10340.0
292.86,8481.5,10340.5625
292.88,8481.875,10340.8125
292.90000000000003,8481.0,10340.625
292.92,8480.875,10340.0625
292.94,8480.75,10340.3125
292.96,8480.6875,10340.8125
292.98,8480.8125,10340.625
293.0,8480.25,10340.1875
293.02,8479.375,10339.625
293.04,8478.875,10339.375
293.06,8479.5625,10340.0625
293.08,8479.6875,10340.25
293.1,8479.75,10340.6875
293.12,8479.1875,10340.625
293.14,8479.375,10341.0625
293.16,8480.3125,10341.9375
293.18,8481.125,10342.9375
293.2,8481.9375,10343.6875
293.22,8482.0,10344.5
293.24,8481.9375,10344.625
293.26,8482.8125,10345.625
293.28000000000003,8482.125,10345.1875
293.3,8482.8125,10346.8125
293.32,8483.1875,10347.375
293.34000000000003,8483.4375,10347.125
293.36,8483.125,10346.75
293.38,8483.0625,10347.0625
293.40000000000003,8483.0,10347.125
293.42,8483.375,10347.25
293.44,8483.5625,10347.5625
293.46,8483.5,10347.6875
293.48,8483.625,10347.5
293.5,8484.125,10347.625
293.52,8484.25,10347.875
293.54,8485.125,10348.8125
293.56,8485.3125,10349.0625
293.58,8485.3125,10349.5
293.6,8485.625,10349.625
293.62,8486.375,10350.875
293.64,8486.5,10350.6875
293.66,8486.0,10350.875
293.68,8486.3125,10350.75
293.7,8486.625,10351.3125
293.72,8487.4375,10351.875
293.74,8487.5625,10352.75
293.76,8487.625,10352.9375
293.78000000000003,8487.8125,10353.25
293.8,8488.0,10353.375
293.82,8488.6875,10354.125
293.84000000000003,8489.125,10354.625
293.86,8489.3125,10355.3125
293.88,8489.125,10355.125
293.90000000000003,8489.0625,10355.5625
293.92,8489.25,10356.1875
293.94,8490.125,10356.9375
293.96,8490.3125,10357.625
293.98,8489.625,10357.375
294.0,8489.0625,10356.8125
294.02,8489.375,10357.6875
294.04,8490.125,10358.9375
294.06,8491.125,10360.0
294.08,8490.5625,10359.8125
294.1,8490.1875,10359.625
294.12,8490.5,10360.6875
294.14,8491.1875,10361.3125
294.16,8491.125,10361.5
294.18,8491.4375,10361.375
294.2,8490.8125,10360.8125
294.22,8490.625,10360.4375
294.24,8490.3125,10360.4375
294.26,8490.8125,10360.375
294.28000000000003,8490.6875,10360.8125
294.3,8490.9375,10360.6875
294.32,8490.3125,10359.625
294.34000000000003,8490.125,10359.9375
294.36,8490.5,10360.5625
294.38,8490.875,10361.25
294.40000000000003,8492.3125,10362.625
294.42,8493.75,10364.0625
294.44,8494.125,10364.125
294.46,8493.9375,10364.25
294.48,8493.5625,10363.9375
294.5,8493.1875,10363.8125
294.52,8493.1875,10364.4375
294.54,8493.125,10364.6875
294.56,8492.375,10364.25
294.58,8491.9375,10364.1875
294.6,8491.875,10364.1875
294.62,8492.25,10364.9375
294.64,8492.375,10365.25
294.66,8491.875,10365.5
294.68,8491.8125,10365.5625
294.7,8491.75,10366.125
294.72,8491.5,10365.9375
294.74,8491.5625,10366.9375
294.76,8492.5625,10367.9375
294.78000000000003,8493.0625,10369.0
294.8,8493.6875,10369.4375
294.82,8492.875,10369.5
294.84000000000003,8492.6875,10370.3125
294.86,8491.375,10369.3125
294.88,8491.6875,10370.5625
294.90000000000003,8491.875,10371.5
294.92,8491.9375,10371.1875
294.94,8491.625,10370.625
294.96,8490.375,10369.875
294.98,8490.5625,10370.0
295.0,8490.875,10370.4375
295.02,8491.875,10371.0625
295.04,8492.1875,10371.125
295.06,8492.875,10371.625
295.08,8492.8125,10372.3125
295.1,8493.125,10372.25
295.12,8493.5,10372.875
295.14,8494.25,10374.0
295.16,8493.875,10373.9375
295.18,8493.6875,10374.0625
295.2,8493.625,10374.4375
295.22,8493.5,10374.1875
295.24,8492.75,10373.8125
295.26,8492.0,10374.125
295.28000000000003,8491.625,10374.25
295.3,8492.0,10375.0625
295.32,8492.125,10374.875
295.34000000000003,8491.9375,10375.3125
295.36,8491.3125,10375.375
295.38,8490.875,10375.625
295.40000000000003,8489.9375,10375.8125
295.42,8489.8125,10375.4375
295.44,8489.0625,10375.3125
295.46,8488.9375,10375.75
295.48,8489.5,10376.4375
295.5,8489.375,10376.8125
295.52,8489.4375,10377.0625
295.54,8489.3125,10377.3125
295.56,8489.75,10378.4375
295.58,8490.0625,10379.3125
295.6,8490.1875,10379.6875
295.62,8489.5,10379.6875
295.64,8489.625,10380.5
295.66,8489.375,10380.75
295.68,8490.1875,10382.25
295.7,8491.75,10384.0
295.72,8491.625,10384.0
295.74,8491.0,10383.75
295.76,8490.0625,10382.9375
295.78000000000003,8489.6875,10383.5
295.8,8489.875,10383.5625
295.82,8489.3125,10383.6875
295.84000000000003,8489.1875,10383.4375
295.86,8489.375,10383.6875
295.88,8489.0625,10383.6875
295.90000000000003,8489.5625,10384.0
295.92,8490.5625,10385.125
295.94,8490.5625,10385.5
295.96,8489.875,10385.3125
295.98,8490.0,10385.375
296.0,8490.0625,10385.6875
296.02,8489.9375,10386.5625
296.04,8489.875,10387.25
296.06,8490.0,10387.125
296.08,8488.75,10386.5
296.1,8488.6875,10386.875
296.12,8488.9375,10387.75
296.14,8489.75,10389.0625
296.16,8490.0,10389.25
296.18,8488.75,10388.6875
296.2,8487.5625,10388.375
296.22,8487.3125,10388.1875
296.24,8487.9375,10389.0625
296.26,8488.125,10390.0625
296.28000000000003,8487.4375,10389.875
296.3,8486.9375,10389.8125
296.32,8486.8125,10389.6875
296.34000000000003,8486.1875,10389.625
296.36,8485.875,10389.625
296.38,8485.1875,10389.375
296.40000000000003,8484.5,10389.25
296.42,8483.875,10389.4375
296.44,8483.625,10389.4375
296.46,8484.0,10389.8125
296.48,8483.8125,10389.9375
296.5,8484.125,10391.0
296.52,8483.875,10391.0625
296.54,8482.9375,10389.75
296.56,8481.5625,10388.4375
296.58,8481.0625,10388.0625
296.6,8480.875,10388.3125
296.62,8479.875,10387.0625
296.64,8479.5,10386.4375
296.66,8478.875,10386.0
296.68,8478.625,10385.5625
296.7,8478.625,10385.4375
296.72,8478.125,10385.125
296.74,8477.75,10385.0625
296.76,8477.3125,10384.75
296.78000000000003,8477.4375,10385.375
296.8,8477.4375,10385.4375
296.82,8477.5,10385.75
296.84000000000003,8477.25,10385.625
296.86,8476.25,10385.0625
296.88,8475.5,10384.8125
296.90000000000003,8475.5,10385.5625
296.92,8475.5625,10385.8125
296.94,8474.75,10385.625
296.96,8473.8125,10384.6875
296.98,8472.8125,10384.375
297.0,8472.625,10384.4375
297.02,8471.0625,10383.9375
297.04,8469.375,10382.6875
297.06,8467.3125,10381.4375
297.08,8465.75,10380.5625
297.1,8465.1875,10381.125
297.12,8465.25,10381.9375
297.14,8464.9375,10382.1875
297.16,8463.4375,10381.625
297.18,8461.625,10380.5
297.2,8461.0,10380.4375
297.22,8460.875,10381.0625
297.24,8460.4375,10381.5
297.26,8461.9375,10382.8125
297.28000000000003,8460.0,10382.0625
297.3,8459.625,10382.3125
297.32,8459.75,10383.125
297.34000000000003,8460.375,10383.8125
297.36,8459.625,10383.25
297.38,8457.6875,10382.125
297.40000000000003,8457.0625,10381.3125
297.42,8456.875,10381.3125
297.44,8456.875,10381.625
297.46,8457.1875,10381.5
297.48,8456.625,10381.1875
297.5,8456.125,10381.625
297.52,8456.0625,10381.5
297.54,8455.375,10381.5
297.56,8454.8125,10381.5625
297.58,8454.6875,10381.625
297.6,8454.125,10381.5625
297.62,8454.4375,10382.3125
297.64,8454.5,10382.3125
297.66,8454.0625,10382.875
297.68,8454.3125,10383.0625
297.7,8452.9375,10382.0625
297.72,8452.125,10381.5
297.74,8451.875,10381.8125
297.76,8451.8125,10382.125
297.78000000000003,8451.9375,10383.0625
297.8,8453.0,10384.125
297.82,8452.9375,10384.375
297.84000000000003,8451.4375,10383.75
297.86,8450.375,10382.875
297.88,8449.4375,10382.875
297.90000000000003,8449.125,10384.0
297.92,8449.0625,10384.125
297.94,8447.6875,10383.5
297.96,8445.9375,10382.5
297.98,8444.8125,10382.1875
298.0,8445.25,10383.1875
298.02,8445.5625,10383.9375
298.04,8444.5,10383.0
298.06,8444.0,10383.4375
298.08,8441.375,10381.6875
298.1,8440.625,10382.75
298.12,8441.75,10383.6875
298.14,8441.75,10383.625
298.16,8440.125,10382.625
298.18,8437.75,10380.6875
298.2,8435.625,10378.8125
298.22,8434.0,10377.375
298.24,8433.0,10376.5
298.26,8432.4375,10375.5625
298.28000000000003,8429.875,10373.75
298.3,8427.75,10371.875
298.32,8426.1875,10369.875
298.34000000000003,8425.3125,10369.375
298.36,8424.8125,10369.125
298.38,8424.0625,10368.8125
298.40000000000003,8421.5,10366.5625
298.42,8419.4375,10364.125
298.44,8416.4375,10362.1875
298.46,8415.25,10360.75
298.48,8414.0,10360.0
298.5,8411.9375,10358.6875
298.52,8408.4375,10355.8125
298.54,8404.5,10352.9375
298.56,8402.625,10351.5625
298.58,8400.75,10349.3125
298.6,8398.125,10346.625
298.62,8395.25,10344.625
298.64,8391.375,10342.375
298.66,8388.0625,10339.875
298.68,8383.6875,10336.6875
298.7,8380.8125,10334.75
298.72,8377.1875,10332.875
298.74,8372.6875,10330.1875
298.76,8370.0625,10329.1875
298.78000000000003,8367.8125,10327.9375
298.8,8363.625,10324.5
298.82,8358.375,10320.6875
298.84000000000003,8352.9375,10317.875
298.86,8348.75,10315.25
298.88,8344.875,10313.25
298.90000000000003,8342.3125,10311.9375
298.92,8336.25,10307.625
298.94,8329.125,10302.1875
298.96,8319.875,10295.9375
298.98,8313.0625,10290.625
299.0,8308.5625,10287.4375
299.02,8304.375,10284.625
299.04,8299.0625,10280.25
299.06,8292.0,10274.1875
299.08,8285.6875,10268.8125
299.1,8282.25,10265.125
299.12,8280.625,10263.25
299.14,8277.4375,10259.5625
299.16,8272.1875,10254.125
299.18,8266.0625,10248.875
299.2,8262.875,10245.3125
299.22,8260.5625,10243.4375
299.24,8257.4375,10239.875
299.26,8253.5,10234.875
299.28000000000003,8247.125,10227.125
299.3,8241.125,10220.25
299.32,8236.0,10215.1875
299.34000000000003,8231.5625,10210.375
299.36,8227.625,10206.0
299.38,8222.5,10200.5
299.40000000000003,8218.5,10196.0625
299.42,8214.5625,10192.25
299.44,8211.5,10189.3125
299.46,8209.125,10186.25
299.48,8205.4375,10182.8125
299.5,8200.625,10178.125
299.52,8195.9375,10173.5
299.54,8192.625,10169.1875
299.56,8189.9375,10165.6875
299.58,8187.375,10163.3125
299.6,8184.75,10160.5
299.62,8180.75,10156.5
299.64,8178.9375,10154.25
299.66,8176.4375,10150.3125
299.68,8171.5625,10145.0
299.7,8167.8125,10141.125
299.72,8164.5625,10137.25
299.74,8161.1875,10132.875
299.76,8157.1875,10126.625
299.78000000000003,8152.0,10120.1875
299.8,8146.5,10112.1875
299.82,8143.1875,10106.4375
299.84000000000003,8139.625,10100.5625
299.86,8133.8125,10093.0
299.88,8130.375,10087.875
299.90000000000003,8128.375,10083.9375
299.92,8126.625,10079.9375
299.94,8125.25,10078.125
299.96,8122.9375,10074.8125
299.98,8120.0625,10070.9375
300.0,8116.4375,10067.25
300.02,8113.0625,10063.1875
300.04,8108.375,10060.625
300.06,8106.5,10059.0625
300.08,8104.0,10055.9375
300.1,8099.3125,10048.625
300.12,8094.3125,10043.375
300.14,8092.1875,10040.9375
300.16,8090.0,10038.3125
300.18,8086.5625,10034.25
300.2,8083.0625,10029.3125
300.22,8078.5625,10024.625
300.24,8075.3125,10021.3125
300.26,8074.1875,10019.375
300.28000000000003,8074.125,10020.25
300.3,8071.8125,10017.4375
300.32,8068.0625,10012.25
300.34000000000003,8063.8125,10007.1875
300.36,8061.5625,10004.5625
300.38,8060.875,10003.4375
300.40000000000003,8060.375,10004.25
300.42,8057.625,10000.5
300.44,8055.8125,9998.125
300.46,8052.125,9993.375
300.48,8050.4375,9991.4375
300.5,8049.875,9990.5625
300.52,8048.0,9986.9375
300.54,8043.6875,9979.0625
300.56,8038.9375,9971.8125
300.58,8037.125,9968.3125
300.6,8037.0,9967.8125
300.62,8036.25,9965.1875
300.64,8033.375,9960.75
300.66,8029.8125,9955.6875
300.68,8027.875,9952.0625
300.7,8026.0625,9950.25
300.72,8025.3125,9949.0
300.74,8021.875,9943.6875
300.76,8017.8125,9936.75
300.78000000000003,8015.875,9932.0625
300.8,8015.6875,9929.8125
300.82,8015.5,9928.5
300.84000000000003,8015.125,9926.625
300.86,8013.6875,9922.5625
300.88,8011.25,9915.6875
300.90000000000003,8009.3125,9910.25
300.92,8009.6875,9908.125
300.94,8011.3125,9909.375
300.96,8012.25,9909.6875
300.98,8010.6875,9905.9375
301.0,8008.25,9900.375
301.02,8006.8125,9896.875
301.04,8007.75,9897.5625
301.06,8007.9375,9897.625
301.08,8006.1875,9894.25
301.1,8001.625,9887.875
301.12,7997.8125,9881.3125
301.14,7996.0625,9878.9375
301.16,7995.5,9877.6875
301.18,7994.3125,9873.8125
301.2,7991.125,9866.5
301.22,7987.875,9860.0625
301.24,7983.4375,9850.75
301.26,7981.0,9844.125
301.28000000000003,7980.75,9841.6875
301.3,7979.3125,9838.0625
301.32,7973.25,9820.5
301.34000000000003,7964.5,9802.4375
301.36,7959.4375,9790.75
301.38,7958.9375,9788.0
301.40000000000003,7957.875,9784.4375
301.42,7955.0,9778.5625
301.44,7951.125,9768.625
301.46,7949.0625,9756.75
301.48,7949.0,9752.875
301.5,7947.1875,9746.75
301.52,7944.0,9738.375
301.54,7939.6875,9726.8125
301.56,7937.625,9718.625
301.58,7938.5,9717.125
301.6,7939.25,9715.75
301.62,7937.875,9711.125
301.64,7934.0,9702.1875
301.66,7931.0,9693.4375
301.68,7930.0625,9690.0625
301.7,7930.5,9688.75
301.72,7929.3125,9683.5625
301.74,7927.4375,9677.3125
301.76,7924.5,9667.3125
301.78000000000003,7922.0,9659.25
301.8,7921.125,9654.1875
301.82,7920.1875,9650.4375
301.84000000000003,7919.0,9646.5625
301.86,7915.625,9638.25
301.88,7912.3125,9630.1875
301.90000000000003,7910.5,9625.375
301.92,7909.8125,9621.8125
301.94,7909.0,9619.0
301.96,7906.5625,9613.4375
301.98,7904.1875,9606.625
302.0,7902.4375,9601.1875
302.02,7902.4375,9599.75
302.04,7904.8125,9603.0625
302.06,7901.0625,9594.25
302.08,7899.625,9590.5
302.1,7898.6875,9587.6875
302.12,7899.4375,9587.4375
302.14,7898.4375,9584.1875
302.16,7895.25,9576.5625
302.18,7892.5625,9568.6875
302.2,7891.75,9565.9375
302.22,7893.75,9567.9375
302.24,7895.0625,9569.0625
302.26,7892.0625,9562.4375
302.28000000000003,7888.75,9553.3125
302.3,7887.375,9548.5625
302.32,7888.1875,9549.375
302.34000000000003,7889.625,9548.875
302.36,7889.3125,9546.125
302.38,7887.9375,9544.5625
302.40000000000003,7888.5,9543.0
302.42,7890.1875,9541.9375
302.44,7893.875,9544.5625
302.46,7897.0,9545.9375
302.48,7897.5625,9542.375
302.5,7896.5,9536.375
302.52,7896.3125,9533.9375
302.54,7898.0625,9535.25
302.56,7897.3125,9534.125
302.58,7895.6875,9530.8125
302.6,7893.25,9524.875
302.62,7891.125,9519.0
302.64,7891.8125,9519.0625
302.66,7893.1875,9520.8125
302.68,7894.0625,9522.3125
302.7,7892.125,9517.6875
302.72,7889.6875,9511.875
302.74,7889.6875,9510.3125
302.76,7892.25,9514.25
302.78000000000003,7892.6875,9514.5
302.8,7890.4375,9509.25
302.82,7887.75,9503.0625
302.84000000000003,7886.4375,9500.0625
302.86,7888.875,9504.75
302.88,7888.0625,9503.4375
302.90000000000003,7886.8125,9501.0625
302.92,7884.4375,9496.375
302.94,7882.75,9491.875
302.96,7884.1875,9492.4375
302.98,7886.0625,9494.1875
303.0,7886.25,9493.0
303.02,7884.3125,9487.625
303.04,7883.375,9484.875
303.06,7885.125,9487.8125
303.08,7886.625,9490.3125
303.1,7886.3125,9488.75
303.12,7884.375,9483.5
303.14,7883.125,9480.6875
303.16,7883.4375,9479.9375
303.18,7885.625,9484.375
303.2,7887.9375,9488.25
303.22,7886.3125,9484.375
303.24,7882.375,9474.6875
303.26,7881.3125,9471.9375
303.28000000000003,7883.125,9474.6875
303.3,7883.4375,9474.6875
303.32,7881.625,9469.4375
303.34000000000003,7878.75,9461.8125
303.36,7877.6875,9458.0625
303.38,7880.6875,9463.5625
303.40000000000003,7883.8125,9469.1875
303.42,7882.875,9466.375
303.44,7879.375,9458.625
303.46,7876.5,9450.8125
303.48,7876.75,9448.25
303.5,7878.8125,9450.375
303.52,7880.625,9451.8125
303.54,7880.3125,9448.875
303.56,7879.0,9444.6875
303.58,7879.125,9443.4375
303.6,7881.3125,9445.0
303.62,7882.25,9445.375
303.64,7881.625,9441.5
303.66,7879.4375,9434.3125
303.68,7881.0,9435.875
303.7,7877.5625,9427.4375
303.72,7879.125,9428.75
303.74,7880.125,9429.25
303.76,7881.375,9429.625
303.78000000000003,7882.6875,9427.75
303.8,7882.75,9424.625
303.82,7883.0,9421.5625
303.84000000000003,7883.75,9419.9375
303.86,7885.0625,9421.875
303.88,7886.5625,9424.25
303.90000000000003,7886.6875,9423.375
303.92,7886.625,9422.5
303.94,7886.8125,9421.9375
303.96,7887.375,9420.6875
303.98,7887.75,9422.875
304.0,7888.6875,9423.25
304.02,7887.875,9420.875
304.04,7887.9375,9418.8125
304.06,7886.6875,9415.3125
304.08,7888.75,9418.625
304.1,7891.4375,9423.25
304.12,7891.3125,9422.0
304.14,7888.375,9415.5
304.16,7887.3125,9411.625
304.18,7888.375,9413.1875
304.2,7892.125,9420.875
304.22,7893.875,9424.1875
304.24,7891.75,9420.375
304.26,7889.5625,9416.3125
304.28000000000003,7890.5,9417.4375
304.3,7892.375,9420.5
304.32,7893.8125,9422.9375
304.34000000000003,7892.875,9420.8125
304.36,7891.0,9418.125
304.38,7890.625,9417.3125
304.40000000000003,7890.75,9417.75
304.42,7891.625,9420.1875
304.44,7891.375,9419.875
304.46,7889.5,9415.8125
304.48,7887.25,9411.1875
304.5,7889.5625,9417.0625
304.52,7887.0625,9411.125
304.54,7887.0,9411.6875
304.56,7886.375,9410.4375
304.58,7885.9375,9409.3125
304.6,7885.1875,9405.4375
304.62,7885.0,9403.1875
304.64,7885.0,9400.5
304.66,7884.5,9397.6875
304.68,7883.5,9396.0625
304.7,7884.125,9397.1875
304.72,7884.9375,9399.5
304.74,7887.625,9406.0
304.76,7889.0,9410.1875
304.78000000000003,7886.5625,9404.3125
304.8,7883.3125,9397.0625
304.82,7880.125,9390.1875
304.84000000000003,7880.8125,9390.625
304.86,7884.125,9397.3125
304.88,7884.375,9396.875
304.90000000000003,7881.75,9391.5
304.92,7878.75,9383.5
304.94,7877.6875,9380.375
304.96,7879.3125,9381.875
304.98,7879.8125,9382.25
305.0,7878.5,9377.375
305.02,7875.0625,9368.5
305.04,7873.4375,9363.0625
305.06,7875.0,9365.4375
305.08,7877.875,9370.375
305.1,7879.1875,9371.75
305.12,7878.25,9369.6875
305.14,7877.1875,9365.3125
305.16,7876.0,9361.3125
305.18,7875.6875,9358.5
305.2,7875.9375,9357.25
305.22,7877.375,9358.25
305.24,7877.875,9357.625
305.26,7878.0625,9355.8125
305.28000000000003,7877.4375,9353.625
305.3,7881.3125,9361.1875
305.32,7880.0,9358.0
305.34000000000003,7880.25,9358.0
305.36,7881.125,9359.8125
305.38,7884.4375,9366.125
305.40000000000003,7888.4375,9372.5625
305.42,7888.25,9371.25
305.44,7887.6875,9368.125
305.46,7887.6875,9366.3125
305.48,7887.3125,9364.3125
305.5,7887.9375,9364.25
305.52,7889.625,9365.9375
305.54,7890.1875,9366.25
305.56,7890.375,9366.6875
305.58,7888.6875,9362.3125
305.6,7889.0,9363.1875
305.62,7890.0625,9364.125
305.64,7892.0,9367.875
305.66,7893.8125,9370.9375
305.68,7892.4375,9367.6875
305.7,7891.0,9364.125
305.72,7891.5625,9363.625
305.74,7892.375,9365.5625
305.76,7892.75,9365.25
305.78000000000003,7891.375,9361.8125
305.8,7890.5,9359.375
305.82,7891.5625,9360.4375
305.84000000000003,7893.5,9363.875
305.86,7894.25,9364.5
305.88,7893.1875,9361.1875
305.90000000000003,7891.875,9358.25
305.92,7892.6875,9358.375
305.94,7895.5,9364.0
305.96,7898.0625,9368.1875
305.98,7896.5625,9365.0
306.0,7893.8125,9358.6875
306.02,7894.0,9357.4375
306.04,7896.0625,9361.25
306.06,7897.75,9364.5
306.08,7897.9375,9364.5625
306.1,7896.5625,9360.75
306.12,7897.8125,9365.0
306.14,7895.5,9357.875
306.16,7897.8125,9362.875
306.18,7902.0625,9370.75
306.2,7905.8125,9377.0625
306.22,7905.625,9375.1875
306.24,7902.5,9367.125
306.26,7901.125,9362.125
306.28000000000003,7902.375,9362.375
306.3,7906.0625,9367.5625
306.32,7907.9375,9372.875
306.34000000000003,7908.4375,9371.6875
306.36,7906.1875,9366.1875
306.38,7905.75,9364.125
306.40000000000003,7908.4375,9368.3125
306.42,7912.1875,9376.1875
306.44,7913.375,9378.0625
306.46,7911.6875,9374.25
306.48,7910.875,9371.875
306.5,7912.5625,9373.4375
306.52,7916.625,9380.6875
306.54,7916.875,9381.0
306.56,7913.875,9374.75
306.58,7911.3125,9368.5625
306.6,7911.6875,9368.1875
306.62,7914.875,9373.5
306.64,7919.375,9382.3125
306.66,7919.875,9383.3125
306.68,7917.4375,9378.6875
306.7,7916.875,9377.0
306.72,7918.0625,9379.625
306.74,7921.75,9386.0
306.76,7922.8125,9388.1875
306.78000000000003,7921.125,9385.8125
306.8,7919.1875,9381.25
306.82,7919.75,9382.9375
306.84000000000003,7922.5625,9388.3125
306.86,7923.875,9390.6875
306.88,7923.625,9390.4375
306.90000000000003,7921.375,9387.1875
306.92,7921.3125,9388.75
306.94,7922.125,9389.4375
306.96,7922.5625,9391.0625
306.98,7924.1875,9395.5
307.0,7924.75,9397.1875
307.02,7921.5625,9390.0
307.04,7918.25,9382.4375
307.06,7919.125,9382.5625
307.08,7922.125,9387.8125
307.1,7922.875,9389.8125
307.12,7921.4375,9386.3125
307.14,7918.25,9380.1875
307.16,7918.0625,9379.8125
307.18,7922.9375,9390.625
307.2,7923.75,9393.0
307.22,7920.625,9387.5
307.24,7916.8125,9380.0
307.26,7915.4375,9378.125
307.28000000000003,7919.8125,9387.4375
307.3,7921.3125,9391.5625
307.32,7919.6875,9388.0625
307.34000000000003,7916.8125,9382.75
307.36,7915.4375,9381.0625
307.38,7917.0625,9384.5625
307.40000000000003,7919.1875,9389.0625
307.42,7918.25,9388.5
307.44,7915.0,9382.375
307.46,7913.3125,9379.5
307.48,7914.3125,9382.5
307.5,7917.3125,9388.4375
307.52,7917.75,9390.0
307.54,7915.4375,9386.25
307.56,7912.4375,9380.875
307.58,7914.4375,9385.4375
307.6,7918.6875,9394.6875
307.62,7919.5625,9397.0
307.64,7916.5625,9391.0
307.66,7913.75,9385.1875
307.68,7914.4375,9387.625
307.7,7915.5,9390.1875
307.72,7918.9375,9397.25
307.74,7913.8125,9387.125
307.76,7909.875,9380.0
307.78000000000003,7910.25,9380.6875
307.8,7912.125,9384.1875
307.82,7913.0,9384.125
307.84000000000003,7912.5,9381.75
307.86,7910.375,9375.8125
307.88,7907.5,9368.875
307.90000000000003,7906.0625,9365.0625
307.92,7906.375,9364.3125
307.94,7907.0625,9365.9375
307.96,7907.375,9366.875
307.98,7907.1875,9366.1875
308.0,7906.1875,9364.75
308.02,7903.75,9359.8125
308.04,7903.375,9357.9375
308.06,7904.5625,9359.75
308.08,7906.8125,9363.5625
308.1,7905.0,9359.4375
308.12,7903.5,9355.0625
308.14,7902.1875,9351.75
308.16,7902.875,9353.25
308.18,7903.0625,9352.875
308.2,7901.875,9349.6875
308.22,7900.4375,9345.125
308.24,7899.6875,9343.75
308.26,7900.1875,9343.875
308.28000000000003,7901.625,9346.0625
308.3,7901.5,9345.4375
308.32,7901.0625,9344.625
